"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"SUM06_20260117_100600.wav","SUM06","SU","M06","20260117","2026","01","17","100600",1,60,-108.151038241807,9.86120677348638e-12,2.24442822024973e-11,-0.389502707678108,0.999504392199318,106.347777671042,2.19668613109243,0.0173074733792773,-128.879453224293,-146.929276718836
"SUM06_20260117_100600.wav","SUM06","SU","M06","20260117","2026","01","17","100600",2,59.9546485260771,-108.55165067107,9.00430141969715e-12,2.23064412139935e-11,-0.424842679393465,0.999594134325123,105.095771568498,2.19722175003057,0.00126905705520011,-129.015009169214,-147.189117651719
"SUM06_20260117_101500.wav","SUM06","SU","M06","20260117","2026","01","17","101500",0,60,-108.1966248101,9.13521609994138e-12,1.2217781535342e-10,-0.860863525899393,0.999805195842251,105.163670315711,2.19720917808056,0.00299717630647045,-128.788510973269,-148.123263023936
"SUM06_20260117_101500.wav","SUM06","SU","M06","20260117","2026","01","17","101500",1,60,-107.744114440615,1.03922009250207e-11,4.73739098945776e-11,-0.640197313699196,0.999873896411598,105.368797674144,2.1972193222518,0.00173907379535068,-128.578087985369,-147.173348144744
"SUM06_20260117_101500.wav","SUM06","SU","M06","20260117","2026","01","17","101500",2,59.9546485260771,-107.680601440869,1.01019178833803e-11,8.42279589294964e-11,-0.785817214551874,0.999873055447349,105.512823837799,2.19718724701881,0.00467681467979671,-128.180580929343,-146.683718247856
"SUM06_20260117_102400.wav","SUM06","SU","M06","20260117","2026","01","17","102400",0,60,-108.47026451931,8.40689120959213e-12,3.4987365947767e-11,-0.612534387713724,0.999861693503979,105.114587170449,2.19717576980695,0.00529563363002359,-128.948374659963,-148.080443935041
"SUM06_20260117_102400.wav","SUM06","SU","M06","20260117","2026","01","17","102400",1,60,-108.172102518218,9.42672400708436e-12,3.32444493183686e-11,-0.558168980487753,0.999897480558953,105.866445216422,2.19722257443012,0.00106681003502314,-128.617972117648,-146.492462412511
"SUM06_20260117_102400.wav","SUM06","SU","M06","20260117","2026","01","17","102400",2,59.9546485260771,-107.723461327227,1.02819022288259e-11,4.13631065751285e-11,-0.601823972269761,0.999916271624052,105.896938323496,2.19718841070976,0.00454296816076215,-128.160620075212,-147.261967450526
"SUM06_20260117_103300.wav","SUM06","SU","M06","20260117","2026","01","17","103300",0,60,-108.149124441389,9.36547411436703e-12,3.42326922861571e-11,-0.570373027694374,0.999881346180375,105.467221131218,2.19711802423193,0.00787174272167886,-128.796669002053,-147.156701521512
"SUM06_20260117_103300.wav","SUM06","SU","M06","20260117","2026","01","17","103300",1,60,-106.173366215103,1.48366492637917e-11,7.80951364099513e-11,-0.680698069961144,0.999882393177699,105.123273194155,2.19719922778029,0.00383091384671689,-126.563337795875,-145.58964601913
"SUM06_20260117_103300.wav","SUM06","SU","M06","20260117","2026","01","17","103300",2,59.9546485260771,-106.236811533867,1.46564256966785e-11,5.01498134920475e-11,-0.547684732823435,0.999917165755697,105.228141463987,2.19721824222688,0.00190355116477075,-127.291913072063,-146.443997984916
"SUM06_20260117_104200.wav","SUM06","SU","M06","20260117","2026","01","17","104200",0,60,-103.832093653289,2.61676428906287e-11,6.44167421811088e-11,-0.422248263430712,0.999888483663741,106.064002585928,2.19721866086014,0.00189366699963954,-124.49827500873,-144.012146586208
"SUM06_20260117_104200.wav","SUM06","SU","M06","20260117","2026","01","17","104200",1,60,-107.183627555288,1.15462001223653e-11,6.46154411602141e-11,-0.696797497324779,0.999904177254521,106.412789618577,2.19719771825992,0.00394712157876103,-128.04201000517,-147.267817874839
"SUM06_20260117_104200.wav","SUM06","SU","M06","20260117","2026","01","17","104200",2,59.9546485260771,-106.727685045863,1.29561986163612e-11,4.70337561327735e-11,-0.568054396088769,0.999913559177306,105.343437747476,2.19722033292405,0.00157049753720232,-127.148727513649,-146.309650942962
"SUM06_20260117_105100.wav","SUM06","SU","M06","20260117","2026","01","17","105100",0,60,-108.292585445472,9.20880154020876e-12,3.28946514682539e-11,-0.562563120969778,0.999913801675303,105.195742256776,2.19721264160237,0.00265249227682141,-128.664237075901,-147.684511218531
"SUM06_20260117_105100.wav","SUM06","SU","M06","20260117","2026","01","17","105100",1,60,-109.178397710286,7.38055323909906e-12,4.98736356481843e-11,-0.742182943028703,0.999880466418532,105.398276100618,2.19721405190278,0.00245006165542172,-129.527466353442,-147.999962096959
"SUM06_20260117_105100.wav","SUM06","SU","M06","20260117","2026","01","17","105100",2,59.9546485260771,-109.229352625069,7.23486370844539e-12,4.53954476157165e-11,-0.725068557399015,0.9998743929175,105.879714334283,2.19722131007131,0.00137998248050665,-129.578600647131,-147.495545705826
"SUM06_20260117_110000.wav","SUM06","SU","M06","20260117","2026","01","17","110000",0,60,-106.214272233901,1.4069953371564e-11,1.10690237455109e-10,-0.774448030604392,0.999838531558828,106.323585158139,2.19717714090227,0.00525265591064302,-127.379278165716,-146.34533960466
"SUM06_20260117_110000.wav","SUM06","SU","M06","20260117","2026","01","17","110000",1,60,-109.095646860613,7.41159116186845e-12,3.58856368527703e-11,-0.657641308613909,0.999919141280902,105.177836665921,2.19722209562942,0.00120242394469865,-129.392685675893,-147.655007847911
"SUM06_20260117_110000.wav","SUM06","SU","M06","20260117","2026","01","17","110000",2,59.9546485260771,-109.447946431381,6.96520905307026e-12,2.47089052982193e-11,-0.560195497444955,0.999888372013849,105.011675823658,2.19722385816087,0.000636990476990383,-129.737976727331,-148.108623762685
"SUM06_20260117_110900.wav","SUM06","SU","M06","20260117","2026","01","17","110900",0,60,-109.161766534347,7.66288711294416e-12,3.0807591954323e-11,-0.601622475272777,0.999916478633797,104.961289962443,2.19722350718732,0.000785099676168639,-129.479863106902,-147.496819852665
"SUM06_20260117_110900.wav","SUM06","SU","M06","20260117","2026","01","17","110900",1,60,-108.850452506739,8.52429522690778e-12,2.51160728424499e-11,-0.49321034720352,0.999895632268884,105.773821927508,2.19721497742074,0.0023656350744342,-129.227216937482,-147.742555806121
"SUM06_20260117_110900.wav","SUM06","SU","M06","20260117","2026","01","17","110900",2,59.9546485260771,-108.565539438342,8.84427225826689e-12,4.61664834032081e-11,-0.678452980624635,0.999896894391923,105.388359358035,2.19721763260983,0.00201634403270864,-129.242871989518,-146.82625534396
"SUM06_20260117_111800.wav","SUM06","SU","M06","20260117","2026","01","17","111800",0,60,-108.172287124691,9.01697574125967e-12,7.44163077456835e-11,-0.783851830722429,0.999884481311545,105.143208826269,2.19721795054166,0.00197714307297324,-128.506554437997,-147.075366241438
"SUM06_20260117_111800.wav","SUM06","SU","M06","20260117","2026","01","17","111800",1,60,-108.24734243917,9.0947674371155e-12,7.11119926557086e-11,-0.773216935166312,0.999910711286453,105.77325239182,2.19709837742642,0.00856493609373585,-128.662221784701,-146.155255256449
"SUM06_20260117_111800.wav","SUM06","SU","M06","20260117","2026","01","17","111800",2,59.9546485260771,-107.673407853656,1.08626049469261e-11,6.16774874507594e-11,-0.700507551400013,0.99989755174119,106.058489930385,2.19708698822735,0.00900354775373834,-128.90535809748,-147.253245027242
"SUM06_20260117_112700.wav","SUM06","SU","M06","20260117","2026","01","17","112700",0,60,-106.531931217946,1.38631632986703e-11,6.81605557099559e-11,-0.661971842627317,0.999881393311378,107.22310384256,2.19721471123704,0.0023954553542528,-127.139112297781,-145.517489760687
"SUM06_20260117_112700.wav","SUM06","SU","M06","20260117","2026","01","17","112700",1,60,-106.955864285862,1.27058785122148e-11,9.35314324669393e-11,-0.760801955638581,0.99987630125842,105.284098177802,2.19722147940787,0.00135439522471851,-127.985267452832,-146.735637030518
"SUM06_20260117_112700.wav","SUM06","SU","M06","20260117","2026","01","17","112700",2,59.9546485260771,-108.347536302365,8.87258603403941e-12,5.09585745520935e-11,-0.703412537977884,0.999917723714605,105.224183793453,2.19721607700059,0.00223150514973231,-128.737710666024,-147.947924859392
"SUM06_20260117_113600.wav","SUM06","SU","M06","20260117","2026","01","17","113600",0,60,-108.736524535145,8.30414049860116e-12,3.26556928333327e-11,-0.59452273981169,0.999907419737725,105.645379180117,2.1971870916382,0.00468457241639007,-129.284079361145,-147.657433320005
"SUM06_20260117_113600.wav","SUM06","SU","M06","20260117","2026","01","17","113600",1,60,-107.670946380859,1.05761458501348e-11,3.42159771189175e-11,-0.527767600680948,0.999909113168594,105.037115385424,2.19719911494585,0.00387757390091537,-128.491584321357,-146.533641855362
"SUM06_20260117_113600.wav","SUM06","SU","M06","20260117","2026","01","17","113600",2,59.9546485260771,-108.809729283209,8.12481909676805e-12,3.23735214710621e-11,-0.598757925245855,0.999910618332914,104.996439065548,2.19722319470243,0.000901828537104916,-129.105231690735,-148.351132267046
"SUM06_20260117_114500.wav","SUM06","SU","M06","20260117","2026","01","17","114500",0,60,-107.470881676125,1.08216373227942e-11,5.91777014572768e-11,-0.690807441573287,0.999915737229605,105.133610155535,2.19721968955033,0.00166322259511434,-128.096797002737,-146.976521697853
"SUM06_20260117_114500.wav","SUM06","SU","M06","20260117","2026","01","17","114500",1,60,-105.499045345483,1.75095999737461e-11,6.52833550146491e-11,-0.577026814027827,0.999903427920135,106.498967980588,2.19721607852866,0.0022086288418978,-126.419263335693,-145.23643162861
"SUM06_20260117_114500.wav","SUM06","SU","M06","20260117","2026","01","17","114500",2,59.9546485260771,-107.122079185279,1.13992203757436e-11,9.0577652530546e-11,-0.776435184745883,0.999891072156742,105.267072609459,2.19720496067775,0.00337028070847466,-127.622766077363,-147.084139926961
"SUM06_20260117_115400.wav","SUM06","SU","M06","20260117","2026","01","17","115400",0,60,-107.985604269864,1.01334114264312e-11,5.26673279518862e-11,-0.677283690391395,0.999891185546449,106.321449506821,2.19713811708054,0.00712131687710876,-128.408989952796,-146.515205658303
"SUM06_20260117_115400.wav","SUM06","SU","M06","20260117","2026","01","17","115400",1,60,-108.793570982245,8.41733254967299e-12,3.05871753939002e-11,-0.568391809385207,0.999909632222955,105.357205677573,2.19722139489768,0.00133732461567564,-129.108358621178,-147.671086209337
"SUM06_20260117_115400.wav","SUM06","SU","M06","20260117","2026","01","17","115400",2,59.9546485260771,-108.436345224594,8.70009285209035e-12,4.03409019450642e-11,-0.645191012618074,0.999907527958001,105.237213193611,2.19722173981595,0.00127948088014129,-128.774008792232,-147.173174385343
"SUM06_20260117_120300.wav","SUM06","SU","M06","20260117","2026","01","17","120300",0,60,-107.365405744674,1.13196576939695e-11,4.42185728175875e-11,-0.592365201782437,0.999917772336977,105.294542663853,2.19722227095601,0.00117614629986819,-128.045792813015,-147.150704782086
"SUM06_20260117_120300.wav","SUM06","SU","M06","20260117","2026","01","17","120300",1,60,-108.329836774448,9.07282020497944e-12,4.07667857929521e-11,-0.635919264475887,0.999898445812794,105.398265045295,2.19720857904692,0.00306876570663523,-128.838633247465,-147.086248797157
"SUM06_20260117_120300.wav","SUM06","SU","M06","20260117","2026","01","17","120300",2,59.9546485260771,-108.189316068972,9.34396845874287e-12,4.2438759830521e-11,-0.639108684789783,0.999913271282165,104.936089074993,2.19721926843569,0.00179581143714517,-128.708155626844,-147.333646123217
"SUM06_20260117_121200.wav","SUM06","SU","M06","20260117","2026","01","17","121200",0,60,-108.569745620725,8.65920560260189e-12,3.60619557528737e-11,-0.612746836613997,0.999898809069011,105.120872109676,2.19722335391102,0.000840539276770771,-128.910266663539,-147.863212245554
"SUM06_20260117_121200.wav","SUM06","SU","M06","20260117","2026","01","17","121200",1,60,-108.668939063892,8.04719427817359e-12,5.87863751712038e-11,-0.759187056909511,0.99990319667917,105.37731298957,2.19721593010359,0.00224451350388044,-129.09112000234,-147.770373938752
"SUM06_20260117_121200.wav","SUM06","SU","M06","20260117","2026","01","17","121200",2,59.9546485260771,-106.411554264135,1.40993828313659e-11,7.16771320389335e-11,-0.67125307311249,0.999893925788365,106.596861042827,2.19704305603691,0.0103719507100565,-126.939555812811,-145.851943150725
"SUM06_20260117_122100.wav","SUM06","SU","M06","20260117","2026","01","17","122100",0,60,-107.849606823927,1.02081782970779e-11,3.75986969091767e-11,-0.57294099423832,0.999907609476989,104.61714750434,2.19722051378207,0.00152878195223119,-128.202042415927,-146.919972193584
"SUM06_20260117_122100.wav","SUM06","SU","M06","20260117","2026","01","17","122100",1,60,-108.136895318025,1.00900520090451e-11,3.32770260786518e-11,-0.534667657865213,0.999619439126802,105.464606879278,2.19718236002741,0.00498196127791534,-128.976205632119,-147.100726168401
"SUM06_20260117_122100.wav","SUM06","SU","M06","20260117","2026","01","17","122100",2,59.9546485260771,-109.293472352277,7.2639035522446e-12,4.25298415365391e-11,-0.708240320574689,0.999884000855984,105.511417872014,2.19721504799676,0.00239437074776541,-129.629374879328,-147.879431817329
"SUM06_20260117_123000.wav","SUM06","SU","M06","20260117","2026","01","17","123000",0,60,-109.094367718271,7.58613128357602e-12,3.40951942333968e-11,-0.63599376029983,0.999941134744596,105.271206229953,2.19722039740735,0.0015754218072307,-129.455325517153,-147.703367292526
"SUM06_20260117_123000.wav","SUM06","SU","M06","20260117","2026","01","17","123000",1,60,-108.872792276069,7.93904744121894e-12,4.03774994690002e-11,-0.671373558380688,0.999890804573621,105.2433980864,2.19722284114883,0.000977878837591027,-129.197259891424,-147.789443098186
"SUM06_20260117_123000.wav","SUM06","SU","M06","20260117","2026","01","17","123000",2,59.9546485260771,-108.711541974983,8.2032190204598e-12,4.06186925896878e-11,-0.663953386915117,0.999890986302644,105.017904185511,2.19720741266581,0.00313823600412573,-129.154809557361,-147.747070032758
"SUM06_20260117_123900.wav","SUM06","SU","M06","20260117","2026","01","17","123900",0,60,-108.753157050218,8.6774380559028e-12,2.61151806536915e-11,-0.501190863020038,0.999842683893434,105.554408433412,2.19721483004098,0.00237667227030652,-129.135397544288,-147.57382851612
"SUM06_20260117_123900.wav","SUM06","SU","M06","20260117","2026","01","17","123900",1,60,-108.092914465798,9.62264439056836e-12,2.76549398750765e-11,-0.483730258806678,0.999898909800151,105.001472350408,2.19721636066767,0.00221376484471511,-128.542557188128,-146.957020630964
"SUM06_20260117_123900.wav","SUM06","SU","M06","20260117","2026","01","17","123900",2,59.9546485260771,-108.561217090749,8.50054591260729e-12,3.39758982420077e-11,-0.599752470726355,0.999912900609157,104.976586475315,2.19722225886739,0.0011588812422841,-128.877013383779,-147.856596829805
"SUM06_20260117_124800.wav","SUM06","SU","M06","20260117","2026","01","17","124800",0,60,-109.171245151671,7.17157626405208e-12,8.83076357815087e-11,-0.849777221441041,0.999895419135793,105.22365442473,2.19695223719128,0.0126489835267341,-129.567710165882,-148.41623146394
"SUM06_20260117_124800.wav","SUM06","SU","M06","20260117","2026","01","17","124800",1,60,-108.961093585214,7.65217003295716e-12,3.12258587706735e-11,-0.606349896410254,0.999919021076708,105.059004448474,2.19721967125678,0.00168854219339387,-129.302297332559,-148.053833186987
"SUM06_20260117_124800.wav","SUM06","SU","M06","20260117","2026","01","17","124800",2,59.9546485260771,-109.024398389102,7.71740678227187e-12,2.80173585561551e-11,-0.568072899923423,0.999894789557619,104.974590907129,2.19721606008623,0.00223371449241504,-129.360078473148,-148.025026812449
"SUM06_20260117_125700.wav","SUM06","SU","M06","20260117","2026","01","17","125700",0,60,-108.76690811572,8.18701152058669e-12,2.07467746683728e-11,-0.434086402165321,0.999832753806366,105.994054058416,2.19697228928936,0.0121669877987617,-129.13015835058,-147.804095604021
"SUM06_20260117_125700.wav","SUM06","SU","M06","20260117","2026","01","17","125700",1,60,-108.703746519639,8.76183013338918e-12,2.52910084144438e-11,-0.485397957583964,0.999805321395527,104.930688110845,2.19715660586937,0.00621316846967071,-129.08397276071,-147.570129936552
"SUM06_20260117_125700.wav","SUM06","SU","M06","20260117","2026","01","17","125700",2,59.9546485260771,-108.67877105708,8.15422284364814e-12,2.11881888879747e-10,-0.925882867318627,0.999879734274131,105.347747771097,2.19717386825822,0.00541973627611606,-129.127579835069,-147.782104155882
"SUM06_20260117_130600.wav","SUM06","SU","M06","20260117","2026","01","17","130600",0,60,-108.364340355757,9.11690409719451e-12,3.78553301984171e-11,-0.611817311485808,0.999900362289355,105.661171163789,2.19721751748935,0.00205318073008737,-128.759885697933,-146.667142158437
"SUM06_20260117_130600.wav","SUM06","SU","M06","20260117","2026","01","17","130600",1,60,-107.993940799501,9.82202702564667e-12,3.32581469807125e-11,-0.544011729191399,0.999917369129248,105.578146705819,2.19721811695101,0.00194708968403903,-128.348801036594,-147.359526567659
"SUM06_20260117_130600.wav","SUM06","SU","M06","20260117","2026","01","17","130600",2,59.9546485260771,-108.136863037269,9.50111655124971e-12,4.68006200290451e-11,-0.662492948589617,0.999890986968081,105.035988846401,2.1972179048978,0.00196361641679054,-128.547304880381,-146.700837039396
"SUM06_20260117_131500.wav","SUM06","SU","M06","20260117","2026","01","17","131500",0,60,-107.87665857633,8.91682501715057e-12,6.02934807211441e-11,-0.742326668780577,0.999757243758622,104.803038990287,2.19698427809254,0.0118514108728009,-128.567470982314,-147.303090933718
"SUM06_20260117_131500.wav","SUM06","SU","M06","20260117","2026","01","17","131500",1,60,-108.43305328732,7.70529766758568e-12,7.98284671351242e-11,-0.823946846455138,0.999856947132006,104.8915956188,2.1970708917348,0.00954675005772702,-128.960084140069,-147.653861932954
"SUM06_20260117_131500.wav","SUM06","SU","M06","20260117","2026","01","17","131500",2,59.9546485260771,-108.942995107329,7.64288674206666e-12,4.88224727967852e-11,-0.729289362381272,0.999896427010861,105.016866605472,2.19722028191545,0.00157745285715687,-129.280940341087,-148.412075739812
"SUM06_20260117_132400.wav","SUM06","SU","M06","20260117","2026","01","17","132400",0,60,-108.303561974858,9.20597007994526e-12,3.99664452816169e-11,-0.625563641230383,0.999863753362409,105.401031920386,2.19721070566717,0.00284443943439783,-128.713420929888,-146.520552455258
"SUM06_20260117_132400.wav","SUM06","SU","M06","20260117","2026","01","17","132400",1,60,-108.779910452803,8.42092015859128e-12,4.52049350316323e-11,-0.685938056233498,0.999840292752913,105.244264415713,2.19720807626998,0.00307645522292847,-129.118611860676,-147.40950368604
"SUM06_20260117_132400.wav","SUM06","SU","M06","20260117","2026","01","17","132400",2,59.9546485260771,-107.932210900852,9.340906126467e-12,5.40808812399741e-11,-0.705435418510149,0.999852786909575,104.900826138538,2.19718006467001,0.00506880466886253,-128.5366949319,-147.767096086325
"SUM06_20260117_133300.wav","SUM06","SU","M06","20260117","2026","01","17","133300",0,60,-108.784175552675,8.11522431192644e-12,3.39429313535363e-11,-0.614095093637666,0.999931528579858,104.994759111244,2.19720027471473,0.0037557951857345,-129.095950013934,-147.99045322678
"SUM06_20260117_133300.wav","SUM06","SU","M06","20260117","2026","01","17","133300",1,60,-108.892423928618,7.86911460828977e-12,5.9625536489448e-11,-0.766822570965079,0.999899055999849,105.543464167981,2.19718391774138,0.00488552449651812,-129.253911696778,-148.500409606944
"SUM06_20260117_133300.wav","SUM06","SU","M06","20260117","2026","01","17","133300",2,59.9546485260771,-108.766722823979,8.27232351488816e-12,4.89746438317203e-11,-0.710995223037671,0.999900578403265,104.968090707639,2.19722010483255,0.0016387553818055,-129.073429113498,-147.626256870557
"SUM06_20260117_134200.wav","SUM06","SU","M06","20260117","2026","01","17","134200",0,60,-108.040280112604,9.71815110447151e-12,6.24339661931261e-11,-0.730620487146949,0.999899963114914,104.840940977671,2.19722014299465,0.00161931370830734,-128.404350851201,-147.176286844149
"SUM06_20260117_134200.wav","SUM06","SU","M06","20260117","2026","01","17","134200",1,60,-108.32331246612,9.12983242865075e-12,4.13777122278069e-11,-0.638476489374011,0.99989041495029,105.215652999378,2.1972183691449,0.00188350616824471,-128.779159506981,-147.001083078021
"SUM06_20260117_134200.wav","SUM06","SU","M06","20260117","2026","01","17","134200",2,59.9546485260771,-108.762271698075,8.33970459591253e-12,3.58913384875198e-11,-0.622902648703921,0.999851302478,104.929781032778,2.19721988942819,0.00167205012282857,-129.098030037728,-147.360160500327
"SUM06_20260117_135100.wav","SUM06","SU","M06","20260117","2026","01","17","135100",0,60,-108.045164942049,9.85797848367646e-12,1.64265987566359e-10,-0.886770572629345,0.999852535103045,105.224768479013,2.19722248174379,0.00110970040121059,-128.42503794482,-146.458046042488
"SUM06_20260117_135100.wav","SUM06","SU","M06","20260117","2026","01","17","135100",1,60,-108.42257420825,9.4391409177285e-12,2.85739293119538e-11,-0.50337392582628,0.99982006926284,105.358468303486,2.19722098043264,0.00143015315139077,-128.839016366343,-147.045497819507
"SUM06_20260117_135100.wav","SUM06","SU","M06","20260117","2026","01","17","135100",2,59.9546485260771,-108.180112746063,9.84123624607707e-12,1.94655902882346e-11,-0.328399734133261,0.999878515914174,104.83534767277,2.19720413021067,0.00340748882810043,-128.513641602504,-147.252668827319
"SUM06_20260117_140000.wav","SUM06","SU","M06","20260117","2026","01","17","140000",0,60,-106.498322506833,1.45643997860017e-11,3.72038109079068e-11,-0.437322650685493,0.999754484214258,104.989928029718,2.19721496478224,0.00236487254453207,-127.269172837091,-145.995006960926
"SUM06_20260117_140000.wav","SUM06","SU","M06","20260117","2026","01","17","140000",1,60,-108.250587734666,9.12288609246627e-12,4.09039440969691e-11,-0.635280266292273,0.999896966590936,105.292879631756,2.19721705981607,0.00207226111369765,-128.626799336408,-147.392504505317
"SUM06_20260117_140000.wav","SUM06","SU","M06","20260117","2026","01","17","140000",2,59.9546485260771,-105.876136692754,1.41510126185054e-11,1.47677740941251e-10,-0.825111269694356,0.99912220001013,105.737649814344,2.19710835793733,0.00818428325200197,-127.700582837989,-147.176609742846
"SUM06_20260117_140900.wav","SUM06","SU","M06","20260117","2026","01","17","140900",0,60,-108.741405725049,8.32559949756391e-12,3.8570780632217e-11,-0.644936369309372,0.999828852274811,105.133692818414,2.19722368823928,0.00072721242151472,-129.057107552972,-148.330973678749
"SUM06_20260117_140900.wav","SUM06","SU","M06","20260117","2026","01","17","140900",1,60,-107.959058610337,1.02153950629331e-11,2.85393031212444e-11,-0.472817720608454,0.999897945162301,108.513020413062,2.19670578310301,0.0174377821112619,-128.905899534053,-147.748476033762
"SUM06_20260117_140900.wav","SUM06","SU","M06","20260117","2026","01","17","140900",2,59.9546485260771,-108.065928149226,9.56474280711584e-12,3.26877159686404e-11,-0.547257457471141,0.999923630462546,104.776805924238,2.1971889812417,0.00451665269878711,-128.63887842627,-147.28490596566
"SUM06_20260117_141800.wav","SUM06","SU","M06","20260117","2026","01","17","141800",0,60,-105.626546821516,1.82557685218866e-11,3.69631177191575e-11,-0.338785340863426,0.999898963643273,132.865699073946,1.74673926929184,0.498120903948479,-129.234262112408,-147.538010126561
"SUM06_20260117_141800.wav","SUM06","SU","M06","20260117","2026","01","17","141800",1,60,-108.829993845205,8.09575897223201e-12,3.13394989584761e-11,-0.589415188486551,0.999843677979331,105.153185915524,2.19722287797548,0.00101461196497708,-129.146596359378,-147.972695750605
"SUM06_20260117_141800.wav","SUM06","SU","M06","20260117","2026","01","17","141800",2,59.9546485260771,-108.295639681102,8.90112619704472e-12,3.98563622763361e-11,-0.634881677635865,0.999893725657165,104.897878604712,2.19722284404273,0.00101349448193232,-128.684709922506,-147.275383730765
"SUM06_20260117_142700.wav","SUM06","SU","M06","20260117","2026","01","17","142700",0,60,-107.467215882373,1.01368236578862e-11,1.31046202157381e-10,-0.856401665861025,0.99971812645191,105.670464200275,2.1969086293847,0.0135983872432338,-128.358287317,-147.145904627061
"SUM06_20260117_142700.wav","SUM06","SU","M06","20260117","2026","01","17","142700",1,60,-108.098666193431,9.9501018121272e-12,4.27789556614539e-11,-0.622595119697995,0.999718008661699,105.041657065593,2.19721872362412,0.00185721295886903,-128.605500827674,-147.298784521991
"SUM06_20260117_142700.wav","SUM06","SU","M06","20260117","2026","01","17","142700",2,59.9546485260771,-107.418301814311,1.15464680995595e-11,3.66226428219279e-11,-0.520586206443398,0.999737833488981,105.360113534841,2.19722070154253,0.00152225394311362,-127.803141201935,-147.086339876934
"SUM06_20260117_143600.wav","SUM06","SU","M06","20260117","2026","01","17","143600",0,60,-109.114860590485,7.8082520271028e-12,2.61107237012859e-11,-0.539593878681447,0.999898985718259,108.149939779978,2.19694670283869,0.0127868006355912,-129.677255025908,-147.684440539073
"SUM06_20260117_143600.wav","SUM06","SU","M06","20260117","2026","01","17","143600",1,60,-109.142355736133,7.96655643056615e-12,2.88142855891245e-11,-0.566809458777412,0.999766364404137,105.14492956026,2.19721755194569,0.002018543535402,-129.569777537534,-147.760969391523
"SUM06_20260117_143600.wav","SUM06","SU","M06","20260117","2026","01","17","143600",2,59.9546485260771,-109.374204432201,7.13978823880109e-12,2.62977990294147e-11,-0.5729483600877,0.999901450116581,104.928171964813,2.19722252567734,0.00109145557951725,-129.671910092577,-147.923516668427
"SUM06_20260117_144500.wav","SUM06","SU","M06","20260117","2026","01","17","144500",0,60,-109.406248898984,6.65190331469569e-12,6.22746883998802e-11,-0.80698586280775,0.999905975302721,104.922281486199,2.19722246568083,0.0011157467199426,-129.743749663418,-148.057518745615
"SUM06_20260117_144500.wav","SUM06","SU","M06","20260117","2026","01","17","144500",1,60,-108.743986198726,7.96697515673623e-12,6.10234403648075e-11,-0.769041102405062,0.999821506849297,105.165743377827,2.19721199864333,0.00271597471957976,-129.12380330697,-148.182709721829
"SUM06_20260117_144500.wav","SUM06","SU","M06","20260117","2026","01","17","144500",2,59.9546485260771,-108.754135160526,8.42782375498757e-12,4.23256590718585e-11,-0.66789180621395,0.999792404980461,105.682801117276,2.19719388844468,0.00420430006136622,-129.128521942134,-147.863272112875
"SUM06_20260117_145400.wav","SUM06","SU","M06","20260117","2026","01","17","145400",0,60,-107.512539289053,1.24795434321033e-11,7.28867659680651e-11,-0.707623686210836,0.999427651154561,104.291137661682,2.19378426478018,0.044934700937184,-128.895087132018,-147.828613806123
"SUM06_20260117_145400.wav","SUM06","SU","M06","20260117","2026","01","17","145400",1,60,-108.088605320194,1.03308666450984e-11,4.02249684525394e-11,-0.591308634299225,0.999450573642896,105.235709906626,2.19715582821214,0.00634074789005289,-128.810207114463,-147.342256391219
"SUM06_20260117_145400.wav","SUM06","SU","M06","20260117","2026","01","17","145400",2,59.9546485260771,-108.925366279659,7.95590723137062e-12,3.16999381017535e-11,-0.598752357210496,0.999913006844068,105.623912072324,2.19722161426168,0.00133746596513282,-129.265611982745,-147.652703539238
"SUM06_20260117_150300.wav","SUM06","SU","M06","20260117","2026","01","17","150300",0,60,-109.609677841915,6.51374227890023e-12,3.86634028629425e-11,-0.711635506916206,0.999902701571973,104.984631504411,2.19722331069488,0.000862788846257148,-129.919050684711,-148.52465486742
"SUM06_20260117_150300.wav","SUM06","SU","M06","20260117","2026","01","17","150300",1,60,-109.765244120114,6.37057756906522e-12,3.46910572074293e-11,-0.689706578720435,0.999893945864607,105.224389716108,2.19722334429221,0.000840313262662601,-130.075211964381,-148.933919356928
"SUM06_20260117_150300.wav","SUM06","SU","M06","20260117","2026","01","17","150300",2,59.9546485260771,-109.445298399524,6.45317605816752e-12,4.38017661520147e-11,-0.743182430449198,0.999879000008968,104.882485619766,2.19719543583467,0.00415965815180977,-129.885531429478,-148.514745509754
"SUM06_20260117_151200.wav","SUM06","SU","M06","20260117","2026","01","17","151200",0,60,-109.338685382583,7.09403298240249e-12,3.07251422507235e-11,-0.624844648849519,0.99989718200315,105.10696107415,2.1972204052428,0.00158213123396658,-129.676413221903,-148.564528297414
"SUM06_20260117_151200.wav","SUM06","SU","M06","20260117","2026","01","17","151200",1,60,-109.181318364659,7.63750725255192e-12,3.42192331626722e-11,-0.635064404118099,0.999863475067684,106.142430230577,2.19432007308612,0.0415482137405158,-129.710730753613,-147.830048573808
