"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"BMA07_20260117_100600.wav","BMA07","BM","A07","20260117","2026","01","17","100600",1,60,-105.565039816309,1.92090391429329e-11,4.39877453262359e-09,-0.991304159994759,0.999211050435646,105.540332886273,2.19695517401802,0.0114064025007501,-126.485490750201,-144.429586395707
"BMA07_20260117_100600.wav","BMA07","BM","A07","20260117","2026","01","17","100600",2,59.995283446712,-105.619467374152,1.92054392245094e-11,4.44570773771037e-09,-0.991397172368895,0.99929932748924,106.452220223742,2.19696815898528,0.0111119203675448,-126.306989394057,-144.865739651573
"BMA07_20260117_101500.wav","BMA07","BM","A07","20260117","2026","01","17","101500",0,60,-105.110650043019,1.9600966561677e-11,6.66013249225826e-09,-0.994131212964555,0.999689144866306,105.522583704091,2.19668488691759,0.0161992712374841,-125.817151915595,-144.027403211289
"BMA07_20260117_101500.wav","BMA07","BM","A07","20260117","2026","01","17","101500",1,60,-105.509727512301,1.84349475484617e-11,5.31724132864038e-09,-0.993089930275294,0.999899543447647,105.481227640529,2.19717676432168,0.004774094184754,-126.170327384431,-145.14490770836
"BMA07_20260117_101500.wav","BMA07","BM","A07","20260117","2026","01","17","101500",2,59.995283446712,-104.458921363196,2.30681764869326e-11,6.15268331624855e-09,-0.992529434996189,0.999907762350727,106.174741565147,2.19689910920795,0.012658559448695,-125.004603506196,-144.293954988872
"BMA07_20260117_102400.wav","BMA07","BM","A07","20260117","2026","01","17","102400",0,60,-105.938091163993,1.60245878437523e-11,6.4659397668026e-09,-0.995055638393856,0.999804544843878,105.049694281656,2.1968280131589,0.0138964131746153,-126.443959731147,-144.615482765186
"BMA07_20260117_102400.wav","BMA07","BM","A07","20260117","2026","01","17","102400",1,60,-105.942410864791,1.67022693720277e-11,4.74062345667361e-09,-0.992978294809378,0.999892933189646,106.052590962699,2.19721320593622,0.00239953352905352,-126.283714440116,-144.261733831154
"BMA07_20260117_102400.wav","BMA07","BM","A07","20260117","2026","01","17","102400",2,59.995283446712,-105.037312894058,1.99605637125421e-11,5.05337937187291e-09,-0.99213119405915,0.999888815060051,107.214100532754,2.19685216911524,0.0134567749435392,-125.502123554803,-144.508630911131
"BMA07_20260117_103300.wav","BMA07","BM","A07","20260117","2026","01","17","103300",0,60,-106.036445099676,1.59535258723601e-11,4.76590145903671e-09,-0.993327473993792,0.999899514505175,105.117207636445,2.19718800150376,0.00423373069497066,-126.388181321971,-144.879774965174
"BMA07_20260117_103300.wav","BMA07","BM","A07","20260117","2026","01","17","103300",1,60,-103.31900742902,3.08901857883185e-11,5.21717870245001e-09,-0.98822798006423,0.999903451373851,105.739541685412,2.19718999065868,0.00415076967921814,-123.718252914045,-142.230573984751
"BMA07_20260117_103300.wav","BMA07","BM","A07","20260117","2026","01","17","103300",2,59.995283446712,-103.834722534876,2.72208917813888e-11,5.1553229337859e-09,-0.989495161952283,0.999892355417632,105.213964481609,2.19718864105078,0.00430597703127589,-124.636351169109,-143.021887745832
"BMA07_20260117_104200.wav","BMA07","BM","A07","20260117","2026","01","17","104200",0,60,-101.432360601673,4.8636933257991e-11,5.26448013026672e-09,-0.981691751686824,0.999840711885486,106.018269782397,2.19719127921429,0.00416729110763253,-122.259558872908,-140.302545614881
"BMA07_20260117_104200.wav","BMA07","BM","A07","20260117","2026","01","17","104200",1,60,-103.665699076317,2.7586676108255e-11,5.19968298551189e-09,-0.989445091646676,0.999896622258462,106.464907031847,2.19703591503846,0.00980373372482448,-125.051416003625,-143.274273110146
"BMA07_20260117_104200.wav","BMA07","BM","A07","20260117","2026","01","17","104200",2,59.995283446712,-104.297791084498,2.42423726131324e-11,5.26199863736313e-09,-0.990828124344924,0.999886883230782,106.170786674847,2.19718804160386,0.00431331701069324,-124.701014530853,-142.821945444773
"BMA07_20260117_105100.wav","BMA07","BM","A07","20260117","2026","01","17","105100",0,60,-105.54650542655,1.79623084680009e-11,5.01613664211819e-09,-0.992863744378362,0.999887844120914,105.55778330707,2.19707925438133,0.00847242022807827,-125.981567289248,-144.72716345591
"BMA07_20260117_105100.wav","BMA07","BM","A07","20260117","2026","01","17","105100",1,60,-106.535351984442,1.45179884258635e-11,5.31298780661373e-09,-0.994549799105097,0.999866145044407,105.375493066458,2.19709901341712,0.00800050884034873,-126.88785910698,-144.498879970843
"BMA07_20260117_105100.wav","BMA07","BM","A07","20260117","2026","01","17","105100",2,59.995283446712,-106.601208086129,1.41239323785919e-11,5.30122489717657e-09,-0.994685604715138,0.999812580214825,105.447646713612,2.19721487635789,0.00218989717577263,-126.970307214748,-145.60893303237
"BMA07_20260117_110000.wav","BMA07","BM","A07","20260117","2026","01","17","110000",0,60,-102.706225964998,3.39395746775459e-11,7.80335032382676e-09,-0.991338951316826,0.999803576002479,106.781033316798,2.19684626596832,0.0138656702524228,-124.036067862181,-142.89822834145
"BMA07_20260117_110000.wav","BMA07","BM","A07","20260117","2026","01","17","110000",1,60,-106.493092797995,1.44798037440208e-11,5.05387037465341e-09,-0.994286186536306,0.99991300116426,105.287501477411,2.19721858764653,0.00171608694274165,-126.786493421094,-144.454326689997
"BMA07_20260117_110000.wav","BMA07","BM","A07","20260117","2026","01","17","110000",2,59.995283446712,-106.986350753194,1.29447996962496e-11,4.80821526575078e-09,-0.994630006255538,0.999919133782184,104.993106836467,2.19721832750687,0.00175318145642321,-127.295930311721,-145.323861568529
"BMA07_20260117_110900.wav","BMA07","BM","A07","20260117","2026","01","17","110900",0,60,-106.707351927112,1.442261312928e-11,4.7500954372231e-09,-0.993945824959898,0.999902839837856,105.297098809298,2.19718495883641,0.00436995200174511,-127.040304512602,-144.85693111011
"BMA07_20260117_110900.wav","BMA07","BM","A07","20260117","2026","01","17","110900",1,60,-106.223081549799,1.64163504651035e-11,4.59045644420847e-09,-0.992873104512856,0.999911799701963,106.985881632565,2.1969681086989,0.0113095761939318,-126.642864743034,-144.705128120103
"BMA07_20260117_110900.wav","BMA07","BM","A07","20260117","2026","01","17","110900",2,59.995283446712,-106.306037627512,1.61584280480495e-11,4.8306377988186e-09,-0.993332326224701,0.999859953372571,105.737066853518,2.19689374915526,0.0128026376795292,-126.91976182204,-144.920506913357
"BMA07_20260117_111800.wav","BMA07","BM","A07","20260117","2026","01","17","111800",0,60,-105.467836209844,1.80089352636515e-11,5.70948721117026e-09,-0.993711410779433,0.999888755786912,105.460873890679,2.19718290869328,0.00455761489647995,-125.813053967021,-144.275877914117
"BMA07_20260117_111800.wav","BMA07","BM","A07","20260117","2026","01","17","111800",1,60,-105.487468407438,1.79921131951651e-11,6.23771198236168e-09,-0.994247773577416,0.999888015441308,105.340996145308,2.19719805215957,0.00365142376201671,-125.855583883158,-144.120674220713
"BMA07_20260117_111800.wav","BMA07","BM","A07","20260117","2026","01","17","111800",2,59.995283446712,-105.755743152707,1.78379334779619e-11,7.1594662122802e-09,-0.995029349985536,0.999889263250011,105.586408395849,2.19708469817561,0.00834285151849596,-126.532970559294,-145.259802775843
"BMA07_20260117_112700.wav","BMA07","BM","A07","20260117","2026","01","17","112700",0,60,-103.813125876361,2.78789324663234e-11,6.00882523687794e-09,-0.990763525366077,0.999861025533092,107.085566592313,2.19713833242783,0.00661932566027228,-124.450749804584,-142.287737461699
"BMA07_20260117_112700.wav","BMA07","BM","A07","20260117","2026","01","17","112700",1,60,-104.037296428113,2.64986515006458e-11,7.3313602525197e-09,-0.992797184113936,0.999894705550064,105.33337237458,2.19720942002423,0.00273670179318882,-124.887744182926,-143.33080179296
"BMA07_20260117_112700.wav","BMA07","BM","A07","20260117","2026","01","17","112700",2,59.995283446712,-105.659575649587,1.7845867869922e-11,5.60127775471591e-09,-0.993648166842889,0.999901643559863,105.204509691632,2.19721749124549,0.00189955160230899,-126.027826290776,-145.183496331057
"BMA07_20260117_113600.wav","BMA07","BM","A07","20260117","2026","01","17","113600",0,60,-106.573107678818,1.45834821494635e-11,5.01301242260509e-09,-0.994198625973232,0.999915411508875,105.678584935234,2.19515959077467,0.0320034217245091,-126.950930586853,-145.29485957461
"BMA07_20260117_113600.wav","BMA07","BM","A07","20260117","2026","01","17","113600",1,60,-104.857714283951,2.15069751329631e-11,4.85629249021016e-09,-0.991181689495121,0.999907829499658,106.616073092763,2.19714424357064,0.0063999648643159,-125.755023060709,-144.527113806457
"BMA07_20260117_113600.wav","BMA07","BM","A07","20260117","2026","01","17","113600",2,59.995283446712,-106.101716605216,1.59663296224429e-11,5.20913092597929e-09,-0.99388860002354,0.99991034786883,104.936887779121,2.19722023755376,0.00148081563101401,-126.41231884942,-145.029612017841
"BMA07_20260117_114500.wav","BMA07","BM","A07","20260117","2026","01","17","114500",0,60,-104.504996732663,2.32154076906307e-11,5.40547471585096e-09,-0.991447142068413,0.999911266303728,104.986546752641,2.1971935804223,0.00390722961366031,-125.288628097892,-143.969960287993
"BMA07_20260117_114500.wav","BMA07","BM","A07","20260117","2026","01","17","114500",1,60,-102.52389014883,3.67578614214152e-11,7.54715011464839e-09,-0.990306353521851,0.999855608307302,107.588815674078,2.19708888562862,0.00830451930301892,-123.460982243719,-142.174304252936
"BMA07_20260117_114500.wav","BMA07","BM","A07","20260117","2026","01","17","114500",2,59.995283446712,-104.147622514885,2.38890328241664e-11,5.13567082530129e-09,-0.990739895075916,0.999875591934618,105.186092140031,2.19714750542767,0.00614889193789894,-124.634231531084,-142.767980258426
"BMA07_20260117_115400.wav","BMA07","BM","A07","20260117","2026","01","17","115400",0,60,-105.316083194059,1.9949503737222e-11,7.20847782190742e-09,-0.994480264423094,0.99983726438532,107.421194947359,2.19718828549322,0.00421680929822226,-125.724213001155,-144.197279765329
"BMA07_20260117_115400.wav","BMA07","BM","A07","20260117","2026","01","17","115400",1,60,-106.286195531254,1.59563840951311e-11,5.14497654929238e-09,-0.993816472990027,0.999888751659406,105.947380070634,2.19718167319898,0.00461934370563119,-126.626317002124,-144.990834338072
"BMA07_20260117_115400.wav","BMA07","BM","A07","20260117","2026","01","17","115400",2,59.995283446712,-105.92017901308,1.68720768336794e-11,4.66093833116773e-09,-0.99278633575879,0.999906675890093,105.727850025361,2.19721572308304,0.00211555753480377,-126.24109056088,-144.447549196573
"BMA07_20260117_120300.wav","BMA07","BM","A07","20260117","2026","01","17","120300",0,60,-105.302114249775,1.94293984091714e-11,4.66091850402438e-09,-0.991697455482286,0.999889205499363,105.478966339231,2.19706144992944,0.00916527919596177,-125.839444708158,-144.146222692156
"BMA07_20260117_120300.wav","BMA07","BM","A07","20260117","2026","01","17","120300",1,60,-105.106571714606,2.04086850994872e-11,5.21691441451281e-09,-0.992206444127536,0.999884788210599,105.347444978199,2.1972163309046,0.00203674785320966,-125.98931169323,-144.126559286898
"BMA07_20260117_120300.wav","BMA07","BM","A07","20260117","2026","01","17","120300",2,59.995283446712,-105.605865066177,1.81166701736813e-11,4.94709998597123e-09,-0.992702566100007,0.999910653754014,105.648956680526,2.19715684906903,0.00580872334060286,-126.168837741371,-144.856485608811
"BMA07_20260117_121200.wav","BMA07","BM","A07","20260117","2026","01","17","121200",0,60,-105.664053910897,1.80637363575927e-11,4.67529409032887e-09,-0.99230242524664,0.999898499998343,104.946025225627,2.19721970257889,0.00158237239331922,-126.051084636799,-144.866686193364
"BMA07_20260117_121200.wav","BMA07","BM","A07","20260117","2026","01","17","121200",1,60,-106.20387084495,1.54372364142666e-11,5.60545723633938e-09,-0.994507195789177,0.999897086044203,105.465746855067,2.19721166759555,0.00252088615437825,-126.68122760389,-144.877959743166
"BMA07_20260117_121200.wav","BMA07","BM","A07","20260117","2026","01","17","121200",2,59.995283446712,-103.893189553808,2.68696856635824e-11,5.43401157979978e-09,-0.990159212640818,0.999883865851594,106.530869480275,2.19709636364124,0.00807071498993217,-124.613991837208,-142.670248229192
"BMA07_20260117_122100.wav","BMA07","BM","A07","20260117","2026","01","17","122100",0,60,-105.302235846555,1.99634843832485e-11,4.70291750591071e-09,-0.991546056559852,0.999887145639689,105.137811660555,2.1971932147157,0.00399352063134294,-125.698169747217,-143.716683408587
"BMA07_20260117_122100.wav","BMA07","BM","A07","20260117","2026","01","17","122100",1,60,-105.200067179255,2.1101600497549e-11,5.0173546914771e-09,-0.991623783446862,0.999586402142435,105.460245690901,2.19700243141846,0.0105687876408249,-126.24904822171,-144.647038694433
"BMA07_20260117_122100.wav","BMA07","BM","A07","20260117","2026","01","17","122100",2,59.995283446712,-106.783306548532,1.39592118947003e-11,4.96095026744882e-09,-0.994388154416614,0.999878538374779,105.596776611065,2.19712634080057,0.00694637326505286,-127.168067794603,-144.792556950459
"BMA07_20260117_123000.wav","BMA07","BM","A07","20260117","2026","01","17","123000",0,60,-106.72988603335,1.36797591253447e-11,5.00736993923924e-09,-0.994551036158913,0.999910391706823,104.831863460372,2.19720748127242,0.00289796435058184,-127.053001044553,-145.748078524821
"BMA07_20260117_123000.wav","BMA07","BM","A07","20260117","2026","01","17","123000",1,60,-106.226897863174,1.57894134275907e-11,5.08720635209996e-09,-0.993811708199229,0.99988031441006,105.20334232627,2.19719610829642,0.00377692243993306,-126.579957217349,-145.689583207263
"BMA07_20260117_123000.wav","BMA07","BM","A07","20260117","2026","01","17","123000",2,59.995283446712,-106.027139502523,1.58662690823183e-11,5.1478382882976e-09,-0.993854695246016,0.999894606562269,105.234880510667,2.19710946329756,0.00769303178039552,-126.527514668838,-145.191695216338
"BMA07_20260117_123900.wav","BMA07","BM","A07","20260117","2026","01","17","123900",0,60,-106.147088187122,1.67906514728069e-11,4.93653694404525e-09,-0.993220455885857,0.999826777888472,105.644890617403,2.19717681413957,0.00482150410024376,-126.624952814623,-144.714521640151
"BMA07_20260117_123900.wav","BMA07","BM","A07","20260117","2026","01","17","123900",1,60,-105.623544567342,1.8227162694385e-11,4.68284274326913e-09,-0.992245525780732,0.99991469313007,106.034267859357,2.19709665501596,0.00812422446896773,-126.147352815707,-144.197118638234
"BMA07_20260117_123900.wav","BMA07","BM","A07","20260117","2026","01","17","123900",2,59.995283446712,-106.114806030885,1.59962457463858e-11,4.83227104874635e-09,-0.993401252540446,0.999905069291549,104.909577438306,2.19721533751307,0.0021220837606894,-126.451403318013,-144.667363516804
"BMA07_20260117_124800.wav","BMA07","BM","A07","20260117","2026","01","17","124800",0,60,-106.462997923382,1.39864021386167e-11,5.36798759472874e-09,-0.994802501035212,0.999901774150951,104.803003289494,2.18984388953346,0.0604828403406322,-126.928679311247,-145.403123540785
"BMA07_20260117_124800.wav","BMA07","BM","A07","20260117","2026","01","17","124800",1,60,-106.424976755109,1.4431548327283e-11,4.90082287067383e-09,-0.994127852966677,0.999912670192404,105.398222070432,2.19709925248151,0.00785485664185161,-126.812208664599,-145.41649894102
"BMA07_20260117_124800.wav","BMA07","BM","A07","20260117","2026","01","17","124800",2,59.995283446712,-106.523955326637,1.4495586860763e-11,4.55085204433354e-09,-0.993649733587989,0.999894225112995,104.970159924193,2.19716615098919,0.00533139635734613,-126.840589564843,-145.365377568059
"BMA07_20260117_125700.wav","BMA07","BM","A07","20260117","2026","01","17","125700",0,60,-106.147449649943,1.57990139004643e-11,4.46854302053983e-09,-0.992953698099241,0.999826240121315,106.152056574556,2.19697060673877,0.0111827215101198,-126.595129767672,-145.773842485704
"BMA07_20260117_125700.wav","BMA07","BM","A07","20260117","2026","01","17","125700",1,60,-106.155749018805,1.68209843776304e-11,4.50664916159861e-09,-0.992562796333433,0.999767430741706,105.63299867949,2.19709627133559,0.00789166864219718,-126.627183801535,-144.901361498857
"BMA07_20260117_125700.wav","BMA07","BM","A07","20260117","2026","01","17","125700",2,59.995283446712,-105.854390951806,1.67768296349477e-11,7.39930940139775e-09,-0.995475557022316,0.999850184213219,105.508422306672,2.19671733277365,0.01585746521605,-126.368910192028,-144.350650440096
"BMA07_20260117_130600.wav","BMA07","BM","A07","20260117","2026","01","17","130600",0,60,-105.388591177114,1.94588473201851e-11,5.34208848418687e-09,-0.992741331516059,0.999891001464908,106.105372182913,2.19708737275663,0.00829683159154351,-125.964890117388,-144.166062378491
"BMA07_20260117_130600.wav","BMA07","BM","A07","20260117","2026","01","17","130600",1,60,-105.37494269441,1.90603520961454e-11,4.89957997037122e-09,-0.992249747553574,0.99988625435044,105.660558644032,2.19721579957294,0.00212123345899704,-125.744139604747,-143.846899853668
"BMA07_20260117_130600.wav","BMA07","BM","A07","20260117","2026","01","17","130600",2,59.995283446712,-105.504799542719,1.8511948112575e-11,5.11081516181206e-09,-0.992781919454208,0.999906906171793,105.041623220718,2.19721589485042,0.00210536606770479,-125.915769206147,-144.269968955283
"BMA07_20260117_131500.wav","BMA07","BM","A07","20260117","2026","01","17","131500",0,60,-105.241112157138,1.68212960524828e-11,5.53479258883211e-09,-0.99394003387077,0.999670024470918,105.042427999366,2.19685036503015,0.0136176952256396,-126.046076892648,-145.118464579202
"BMA07_20260117_131500.wav","BMA07","BM","A07","20260117","2026","01","17","131500",1,60,-105.730673803987,1.54504968702614e-11,7.55053579621709e-09,-0.995915800988332,0.999830499726275,105.212304429619,2.19543422846089,0.0299277355337786,-126.286042125201,-145.081177587462
"BMA07_20260117_131500.wav","BMA07","BM","A07","20260117","2026","01","17","131500",2,59.995283446712,-106.261160303932,1.48159560908223e-11,5.20559606548057e-09,-0.994323836498115,0.99987700173344,104.925858355847,2.19719007107102,0.00422912238462578,-126.603038011934,-144.555411198795
"BMA07_20260117_132400.wav","BMA07","BM","A07","20260117","2026","01","17","132400",0,60,-105.543333072922,1.84941398948892e-11,4.97720264387056e-09,-0.992595971815187,0.999870678874906,105.471034009385,2.19700035076835,0.0105081694933856,-126.047102565145,-143.830602501813
"BMA07_20260117_132400.wav","BMA07","BM","A07","20260117","2026","01","17","132400",1,60,-106.061100128045,1.69971350232834e-11,4.98674347715745e-09,-0.993206228563524,0.999814677492671,105.471913723455,2.19693850581358,0.0119060733868339,-126.456268304122,-144.799379018401
"BMA07_20260117_132400.wav","BMA07","BM","A07","20260117","2026","01","17","132400",2,59.995283446712,-105.489066726574,1.76869350326101e-11,5.14387345274535e-09,-0.993146671276193,0.999897173243813,105.065739868088,2.19709176119764,0.00813395264792661,-126.083159132972,-145.288552463326
"BMA07_20260117_133300.wav","BMA07","BM","A07","20260117","2026","01","17","133300",0,60,-106.202902589861,1.55929728677688e-11,4.75953713140147e-09,-0.993469089835342,0.99991181830016,104.678646414474,2.19717306302897,0.00510361497693286,-126.519008239758,-144.727633213255
"BMA07_20260117_133300.wav","BMA07","BM","A07","20260117","2026","01","17","133300",1,60,-106.213613887162,1.57398013435909e-11,5.52509035795187e-09,-0.994318612593752,0.999896797724056,106.176491779174,2.19696695284376,0.0113264811615092,-126.651618336221,-144.720402111487
"BMA07_20260117_133300.wav","BMA07","BM","A07","20260117","2026","01","17","133300",2,59.995283446712,-106.259754033939,1.55558911097949e-11,5.59245150975032e-09,-0.994452257282182,0.999909114909532,104.851222697718,2.19719847974719,0.00360221003249153,-126.590621029498,-145.11775907037
"BMA07_20260117_134200.wav","BMA07","BM","A07","20260117","2026","01","17","134200",0,60,-105.396257076932,1.9282928569302e-11,5.26698256265259e-09,-0.99270451754596,0.999889385634386,105.292788108879,2.19719757558564,0.00367164148061347,-125.772467684266,-143.888416614428
"BMA07_20260117_134200.wav","BMA07","BM","A07","20260117","2026","01","17","134200",1,60,-105.49946284211,1.83490348256572e-11,5.28205795811974e-09,-0.993076367588346,0.999909286688216,105.195737348942,2.19721233698186,0.0024586448670409,-125.986754053898,-144.709899016297
"BMA07_20260117_134200.wav","BMA07","BM","A07","20260117","2026","01","17","134200",2,59.995283446712,-106.131843674605,1.6315402261671e-11,4.73258494540057e-09,-0.993128766212286,0.999854331184833,104.906735541698,2.19717323315843,0.00503199526967397,-126.528486313755,-145.625975021182
"BMA07_20260117_135100.wav","BMA07","BM","A07","20260117","2026","01","17","135100",0,60,-105.355492522993,1.98564128415822e-11,1.07443387243575e-08,-0.996310655355371,0.999803613496027,104.966744936519,2.19719909300149,0.00355183171357609,-125.743377519195,-143.637034014437
"BMA07_20260117_135100.wav","BMA07","BM","A07","20260117","2026","01","17","135100",1,60,-105.829189449731,1.78103672739422e-11,4.95985678246209e-09,-0.992843889823012,0.999819633505515,105.463294863645,2.19708957381826,0.00810991848790859,-126.319513448615,-143.940937482198
"BMA07_20260117_135100.wav","BMA07","BM","A07","20260117","2026","01","17","135100",2,59.995283446712,-105.394094146407,1.99797815674951e-11,4.40986924881078e-09,-0.990979475178282,0.999855077404014,105.555965945433,2.19719241260649,0.00399751644310579,-125.750656881341,-143.875882519882
"BMA07_20260117_140000.wav","BMA07","BM","A07","20260117","2026","01","17","140000",0,60,-103.507252708285,3.15601275664891e-11,4.83827861071473e-09,-0.987038532788202,0.999772158445651,105.343095482088,2.19233694821807,0.0494217299477599,-124.460346228812,-143.672278557613
"BMA07_20260117_140000.wav","BMA07","BM","A07","20260117","2026","01","17","140000",1,60,-105.308421317685,1.91660989436473e-11,5.37445929254271e-09,-0.992893055207764,0.999885411823493,105.34317824382,2.19702734376568,0.00995152169148679,-125.797566130987,-144.504443597995
"BMA07_20260117_140000.wav","BMA07","BM","A07","20260117","2026","01","17","140000",2,59.995283446712,-102.966654411874,2.91502113723885e-11,5.62256190469274e-09,-0.989684467016808,0.998913461541899,105.199535298428,2.19139663987689,0.0540060713570666,-125.041695204065,-143.871439614784
"BMA07_20260117_140900.wav","BMA07","BM","A07","20260117","2026","01","17","140900",0,60,-106.214306356255,1.58697425413106e-11,5.25017179932643e-09,-0.993972800094668,0.999787207056677,105.55041118726,2.19721487403536,0.00221672610497256,-126.572744495097,-144.736845708983
"BMA07_20260117_140900.wav","BMA07","BM","A07","20260117","2026","01","17","140900",1,60,-106.174521821754,1.58802258028982e-11,4.66976984329898e-09,-0.993221761946068,0.999879844668737,104.782929936137,2.19721913864077,0.00167653686494143,-126.495828517404,-144.564652526876
"BMA07_20260117_140900.wav","BMA07","BM","A07","20260117","2026","01","17","140900",2,59.995283446712,-104.429374853638,2.46534291806448e-11,5.02932043390162e-09,-0.990243942747417,0.999916242947412,113.764104223037,2.18068759793517,0.0911034366435867,-125.870999433441,-145.049731769972
"BMA07_20260117_141800.wav","BMA07","BM","A07","20260117","2026","01","17","141800",0,60,-106.290237963889,1.52085631682744e-11,4.62872205694365e-09,-0.993450133340748,0.999901682843292,105.149759724373,2.19719586536751,0.0038187638414888,-126.634960585593,-145.060061075043
"BMA07_20260117_141800.wav","BMA07","BM","A07","20260117","2026","01","17","141800",1,60,-100.916573427387,6.29380077804521e-11,4.87548124456524e-09,-0.974510868938251,0.999864569989264,152.544781887335,1.53919229454996,0.57763430187483,-126.635351770901,-144.467754489391
"BMA07_20260117_141800.wav","BMA07","BM","A07","20260117","2026","01","17","141800",2,59.995283446712,-105.858107756249,1.68589785402584e-11,4.85130990390801e-09,-0.993073790598744,0.999884986447117,105.026237929826,2.19721948072846,0.00163643017315568,-126.280430170356,-144.739316368391
"BMA07_20260117_142700.wav","BMA07","BM","A07","20260117","2026","01","17","142700",0,60,-104.775302678549,2.02559489805773e-11,6.56433620340448e-09,-0.993847470424348,0.999802385148905,105.598015444097,2.19706436415283,0.00910268126038617,-125.651259796524,-144.226340820943
"BMA07_20260117_142700.wav","BMA07","BM","A07","20260117","2026","01","17","142700",1,60,-105.002811969724,2.21962626861686e-11,5.22303831867573e-09,-0.991536598662321,0.999744963828761,105.084030060663,2.19697574902115,0.0113128669561861,-125.64390434637,-144.496926072816
"BMA07_20260117_142700.wav","BMA07","BM","A07","20260117","2026","01","17","142700",2,59.995283446712,-104.724971624353,2.3081048696564e-11,4.8454379138626e-09,-0.990518246360313,0.999775415696815,105.346709979886,2.19715814923802,0.00580180631722074,-125.164790645336,-143.127812626096
"BMA07_20260117_143600.wav","BMA07","BM","A07","20260117","2026","01","17","143600",0,60,-106.495610781433,1.5540375139488e-11,4.45342592280019e-09,-0.993045203698828,0.999876824931991,110.878526410971,2.19363214924572,0.0425091354306686,-127.139290041167,-145.395930373449
"BMA07_20260117_143600.wav","BMA07","BM","A07","20260117","2026","01","17","143600",1,60,-106.601259552373,1.52933845679943e-11,4.65187802132822e-09,-0.993446401154809,0.999711008072474,105.120016161552,2.19713369258245,0.00678981135339699,-127.053031953008,-145.720602803315
"BMA07_20260117_143600.wav","BMA07","BM","A07","20260117","2026","01","17","143600",2,59.995283446712,-106.891045327072,1.34520182508198e-11,4.7737906052967e-09,-0.994380055782152,0.999901002895462,104.927696580842,2.19721573658939,0.00209546096626292,-127.234763276207,-145.53178126647
"BMA07_20260117_144500.wav","BMA07","BM","A07","20260117","2026","01","17","144500",0,60,-106.859463077014,1.27637741111323e-11,5.14535137915858e-09,-0.995050992956975,0.999898008730797,104.854740479736,2.1972186658978,0.00173515745982103,-127.204861402386,-146.1090112084
"BMA07_20260117_144500.wav","BMA07","BM","A07","20260117","2026","01","17","144500",1,60,-106.140545384786,1.52438888588981e-11,5.02370551830753e-09,-0.993949576537832,0.999856649682023,104.956395975067,2.19715340330636,0.00597069123883011,-126.558313403485,-144.884190416051
"BMA07_20260117_144500.wav","BMA07","BM","A07","20260117","2026","01","17","144500",2,59.995283446712,-106.063993926396,1.69353796855672e-11,4.67625292119914e-09,-0.992782995865572,0.999799556204707,105.392268245052,2.19704563380862,0.00946063231144518,-126.486977805694,-144.943762484923
"BMA07_20260117_145400.wav","BMA07","BM","A07","20260117","2026","01","17","145400",0,60,-105.019949863359,2.29798531658581e-11,5.08579033337992e-09,-0.991003763204547,0.999297864343874,104.609146889484,2.18320644844201,0.0827625707801332,-126.350369975938,-144.851470650875
"BMA07_20260117_145400.wav","BMA07","BM","A07","20260117","2026","01","17","145400",1,60,-105.198816687252,2.14394550901835e-11,5.01781855650094e-09,-0.991491027035778,0.99950251163196,105.990342933773,2.19643127010071,0.0197107493912678,-126.125940318819,-144.860585961942
"BMA07_20260117_145400.wav","BMA07","BM","A07","20260117","2026","01","17","145400",2,59.995283446712,-106.192396784428,1.60720336601468e-11,4.75918876636815e-09,-0.993268625805715,0.99990251941174,105.466034168292,2.19719746421398,0.00366822860773948,-126.537174531468,-145.091015105559
"BMA07_20260117_150300.wav","BMA07","BM","A07","20260117","2026","01","17","150300",0,60,-107.11370647635,1.2423794478383e-11,4.59485158722894e-09,-0.994606880010815,0.999913342964805,104.778110072522,2.19722099212359,0.00133529385907612,-127.423154392788,-146.272710531694
"BMA07_20260117_150300.wav","BMA07","BM","A07","20260117","2026","01","17","150300",1,60,-107.311058627524,1.19298627787673e-11,4.6042012140219e-09,-0.994831228758333,0.999914636318817,105.091257891888,2.19720663737703,0.00301942027705613,-127.629704667403,-145.372927905481
"BMA07_20260117_150300.wav","BMA07","BM","A07","20260117","2026","01","17","150300",2,59.995283446712,-107.355855429464,1.18890694887745e-11,4.49742196766736e-09,-0.994726879831171,0.999887072839617,105.147843489472,2.1972106099227,0.00264591867290164,-127.668956122936,-146.208089800658
"BMA07_20260117_151200.wav","BMA07","BM","A07","20260117","2026","01","17","151200",0,60,-106.976850799002,1.30679308076856e-11,4.68589780863642e-09,-0.994437954421335,0.999888547712836,105.33161760753,2.19719105901865,0.00410518607003555,-127.335281325957,-145.35296979526
"BMA07_20260117_151200.wav","BMA07","BM","A07","20260117","2026","01","17","151200",1,60,-106.795112348277,1.40496562363933e-11,5.05248351174661e-09,-0.994453936934558,0.999874026260714,105.237263261767,2.19666595965011,0.0168588770358991,-127.297608450798,-145.907548636076
"BMA07_20260117_151200.wav","BMA07","BM","A07","20260117","2026","01","17","151200",2,59.995283446712,-106.512069462829,1.36903572347151e-11,6.01519789320047e-09,-0.995458414000715,0.999905662000854,104.959485360019,2.19720067925067,0.00347863199542115,-126.841435088141,-146.460986909676
