"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"FMM03_20260117_100600.wav","FMM03","FM","M03","20260117","2026","01","17","100600",0,60,-96.8496067413821,1.12860247644579e-10,2.86640112405788e-10,-0.434993011619064,0.999885890962986,106.973694241504,2.19696152695996,0.0112166721370139,-117.22060090908,-135.737640259255
"FMM03_20260117_100600.wav","FMM03","FM","M03","20260117","2026","01","17","100600",1,60,-96.0288725007855,1.41379604532129e-10,3.10085857342791e-10,-0.373685845446585,0.99866205805579,105.75099543256,2.19108587335898,0.053229758940299,-116.959583038237,-135.500567488405
"FMM03_20260117_100600.wav","FMM03","FM","M03","20260117","2026","01","17","100600",2,59.9546485260771,-96.5098202508611,1.28603769444651e-10,3.24881642937765e-10,-0.432820699704441,0.999130189292662,105.499951145623,2.19711444552458,0.00717233033472948,-117.050285430976,-135.280433998604
"FMM03_20260117_101500.wav","FMM03","FM","M03","20260117","2026","01","17","101500",0,60,-95.8971053498084,1.32315278810756e-10,1.3284401494026e-09,-0.818839928635295,0.99977803234166,105.13957097099,2.19697933188887,0.0108072486285013,-116.59626103126,-135.523051363119
"FMM03_20260117_101500.wav","FMM03","FM","M03","20260117","2026","01","17","101500",1,60,-95.5042754130795,1.50569985359165e-10,6.10943075309257e-10,-0.604550484723134,0.999885382773265,105.583030414848,2.19710852760396,0.00741683788328768,-116.41803541648,-135.708864164385
"FMM03_20260117_101500.wav","FMM03","FM","M03","20260117","2026","01","17","101500",2,59.9546485260771,-95.2942969120981,1.50467209742074e-10,1.13436990608528e-09,-0.765780101012753,0.999859862087906,105.954973499458,2.1964394366206,0.0193448113765192,-115.903727180709,-135.288897758207
"FMM03_20260117_102400.wav","FMM03","FM","M03","20260117","2026","01","17","102400",0,60,-96.2872586534782,1.18126637585005e-10,3.96259843413782e-10,-0.540708622996319,0.999821845146355,104.955222668307,2.19626578585521,0.0214343582307907,-116.931554896684,-135.963910880822
"FMM03_20260117_102400.wav","FMM03","FM","M03","20260117","2026","01","17","102400",1,60,-96.0532454550566,1.33047608451817e-10,3.85256310136176e-10,-0.486603887486413,0.999877158451572,107.286348992609,2.19716516083532,0.00524956401786724,-116.547485316799,-135.387616133198
"FMM03_20260117_102400.wav","FMM03","FM","M03","20260117","2026","01","17","102400",2,59.9546485260771,-95.5035449104249,1.46173413797049e-10,5.52514461954636e-10,-0.58157735701428,0.999920812790419,105.863880583328,2.19715303124545,0.00583130461866096,-116.007981642963,-135.251901897029
"FMM03_20260117_103300.wav","FMM03","FM","M03","20260117","2026","01","17","103300",0,60,-95.9363290030842,1.3477520268594e-10,4.24825742541678e-10,-0.518316743975049,0.99989640706583,105.665767388074,2.1971385681662,0.00639283364215496,-116.667238691159,-135.736161187156
"FMM03_20260117_103300.wav","FMM03","FM","M03","20260117","2026","01","17","103300",1,60,-93.68688719362,2.26863078629368e-10,1.04647395522056e-09,-0.643671592675745,0.999925288203133,105.036735893962,2.19627999724736,0.0213324300435052,-114.075336799146,-132.801221895754
"FMM03_20260117_103300.wav","FMM03","FM","M03","20260117","2026","01","17","103300",2,59.9546485260771,-93.7655646781297,2.26918191196162e-10,6.62261871058183e-10,-0.489601261141968,0.999911841732001,105.319855971251,2.19715665228243,0.00576559540266075,-114.946792827376,-133.880713222633
"FMM03_20260117_104200.wav","FMM03","FM","M03","20260117","2026","01","17","104200",0,60,-91.2957893925076,4.10369843832356e-10,9.66721193660467e-10,-0.404004771420939,0.999886532175606,106.171278115781,2.19715586389754,0.00587697326172886,-111.904671718044,-130.696735329918
"FMM03_20260117_104200.wav","FMM03","FM","M03","20260117","2026","01","17","104200",1,60,-94.7584575657472,1.75027040993158e-10,7.92634545799838e-10,-0.63824741338916,0.999900319367859,108.330616138013,2.196890904757,0.0128869691502827,-115.707861046137,-135.252119317169
"FMM03_20260117_104200.wav","FMM03","FM","M03","20260117","2026","01","17","104200",2,59.9546485260771,-94.3069729141126,1.97238532487435e-10,6.43554850306914e-10,-0.530827581368637,0.999913296492987,105.6423752276,2.19719238505242,0.00394774333467672,-114.787917207803,-134.360353506734
"FMM03_20260117_105100.wav","FMM03","FM","M03","20260117","2026","01","17","105100",0,60,-96.2045174694826,1.28917199333251e-10,4.39724808293784e-10,-0.546578699413265,0.99992095943219,105.689605629732,2.19699570874242,0.0105358308616707,-116.634077877869,-135.017986045359
"FMM03_20260117_105100.wav","FMM03","FM","M03","20260117","2026","01","17","105100",1,60,-97.1857991929849,9.99570383816239e-11,6.44271229424454e-10,-0.731380699428983,0.999861215595506,105.382154655548,2.19720346413499,0.0032465005529693,-117.576643979952,-136.566848122991
"FMM03_20260117_105100.wav","FMM03","FM","M03","20260117","2026","01","17","105100",2,59.9546485260771,-97.2188073676752,9.90432371282642e-11,5.98288583953185e-10,-0.715936562382413,0.99989811262998,105.882569583965,2.19720373047826,0.00318859585454136,-117.629263535829,-136.250959708416
"FMM03_20260117_110000.wav","FMM03","FM","M03","20260117","2026","01","17","110000",0,60,-93.6716678246641,2.18299714535343e-10,1.76946040397556e-09,-0.780356077675128,0.999801780900792,107.455511086291,2.19665618756203,0.016796151200785,-115.006215144251,-133.702578304504
"FMM03_20260117_110000.wav","FMM03","FM","M03","20260117","2026","01","17","110000",1,60,-97.0926598780752,1.01441346746544e-10,4.36187612498189e-10,-0.622634365198445,0.999919007519547,105.217126384257,2.19720682036357,0.00292421017879343,-117.417627499314,-136.468957923224
"FMM03_20260117_110000.wav","FMM03","FM","M03","20260117","2026","01","17","110000",2,59.9546485260771,-97.5967800865989,9.1047487911757e-11,2.95647267420952e-10,-0.529098925412524,0.999925745071168,104.956286536797,2.19720991748228,0.00262159258894279,-117.916286616407,-136.866693157461
"FMM03_20260117_110900.wav","FMM03","FM","M03","20260117","2026","01","17","110900",0,60,-97.2161977761932,1.05154376045469e-10,3.44357575601916e-10,-0.532139798908143,0.999914959911104,104.808825096676,2.19720902983346,0.00276288608360314,-117.567296590761,-136.017243687117
"FMM03_20260117_110900.wav","FMM03","FM","M03","20260117","2026","01","17","110900",1,60,-96.921867175896,1.17749128187719e-10,2.67292476335219e-10,-0.388382310874647,0.999912232153427,106.782174492253,2.19710637428997,0.00752444934908938,-117.36057911959,-135.883811285509
"FMM03_20260117_110900.wav","FMM03","FM","M03","20260117","2026","01","17","110900",2,59.9546485260771,-96.4650078524814,1.26876931496323e-10,4.49197879937223e-10,-0.559512309935603,0.999915171611573,105.876070041774,2.19699246806267,0.0105819404036165,-117.234788547558,-135.764634889153
"FMM03_20260117_111800.wav","FMM03","FM","M03","20260117","2026","01","17","111800",0,60,-95.8548391490952,1.31301381323544e-10,9.29872228910944e-10,-0.752535532249939,0.999911316050106,105.294279572014,2.19708784068666,0.00812831522333606,-116.221687182624,-135.328531269876
"FMM03_20260117_111800.wav","FMM03","FM","M03","20260117","2026","01","17","111800",1,60,-95.8772520487252,1.33526627681033e-10,7.9992670568083e-10,-0.713908295339987,0.999900331001228,105.589946897862,2.19650199765378,0.0186848480311039,-116.386885046998,-136.273408504498
"FMM03_20260117_111800.wav","FMM03","FM","M03","20260117","2026","01","17","111800",2,59.9546485260771,-95.5013912556762,1.58910567738137e-10,7.47485678090459e-10,-0.649357400873022,0.999901630566762,106.355790384655,2.19470417823915,0.0347470081418759,-116.786473961503,-135.469268656579
"FMM03_20260117_112700.wav","FMM03","FM","M03","20260117","2026","01","17","112700",0,60,-94.2151008114292,2.07178886532536e-10,7.61268337474281e-10,-0.572142123191056,0.999825930387992,107.271356241103,2.19691958314454,0.0121338294563203,-114.855248303076,-133.910913311869
"FMM03_20260117_112700.wav","FMM03","FM","M03","20260117","2026","01","17","112700",1,60,-94.6142456965696,1.89613502345318e-10,9.75775120850067e-10,-0.674591808137932,0.999886815637198,105.448407893092,2.19714441696195,0.00622567817336319,-115.739917318041,-133.999739951859
"FMM03_20260117_112700.wav","FMM03","FM","M03","20260117","2026","01","17","112700",2,59.9546485260771,-96.1918154646465,1.26776960448537e-10,5.91490956025943e-10,-0.64699255656356,0.99989625965647,105.223560593005,2.19719137891149,0.00404677053348538,-116.568430078027,-135.99283124619
"FMM03_20260117_113600.wav","FMM03","FM","M03","20260117","2026","01","17","113600",0,60,-96.7159641071275,1.16567752227713e-10,3.86498072270191e-10,-0.536570577641381,0.999907698016141,106.028493246442,2.19658935021572,0.0175591076216131,-117.356105117132,-136.615985213377
"FMM03_20260117_113600.wav","FMM03","FM","M03","20260117","2026","01","17","113600",1,60,-95.5077178060657,1.504308690919e-10,4.50248556464069e-10,-0.499130941757607,0.999911365933427,105.090625627505,2.19595642125965,0.0247899954390868,-116.470375231456,-135.453215597224
"FMM03_20260117_113600.wav","FMM03","FM","M03","20260117","2026","01","17","113600",2,59.9546485260771,-96.7808286051145,1.12296106554937e-10,4.00878529785359e-10,-0.562347401439103,0.999895789808022,104.920592018063,2.19720918956585,0.00271787206617525,-117.128931852747,-135.625883582452
"FMM03_20260117_114500.wav","FMM03","FM","M03","20260117","2026","01","17","114500",0,60,-95.1133479738654,1.59577681238624e-10,7.19359582177689e-10,-0.63688493392949,0.999870885172464,104.926475490821,2.19713456998818,0.00659297830798187,-115.783483977229,-133.621856778654
"FMM03_20260117_114500.wav","FMM03","FM","M03","20260117","2026","01","17","114500",1,60,-92.9829332216175,2.70583631550451e-10,9.10786472410865e-10,-0.541915559496313,0.999849472235917,106.813061684606,2.19709469567634,0.0079529515060016,-113.913510009721,-133.01152333743
"FMM03_20260117_114500.wav","FMM03","FM","M03","20260117","2026","01","17","114500",2,59.9546485260771,-94.6015878834514,1.71594596578221e-10,1.26276570968313e-09,-0.760737109317419,0.999866907063478,105.056737444407,2.19663858012683,0.0167646207687099,-115.217668226072,-134.626605981031
"FMM03_20260117_115400.wav","FMM03","FM","M03","20260117","2026","01","17","115400",0,60,-95.8830124151787,1.43622438704812e-10,6.54854792711929e-10,-0.640259150658605,0.999825446537378,106.533340582956,2.19709233669545,0.00800101318471135,-116.307316373868,-135.059714218214
"FMM03_20260117_115400.wav","FMM03","FM","M03","20260117","2026","01","17","115400",1,60,-96.7994994097889,1.16124701636816e-10,3.33564587253513e-10,-0.483533610847749,0.999916756758388,105.654909278514,2.19720695229775,0.00291752436892839,-117.149448974887,-135.752117502136
"FMM03_20260117_115400.wav","FMM03","FM","M03","20260117","2026","01","17","115400",2,59.9546485260771,-96.2571614526143,1.2358520194027e-10,6.0635780886502e-10,-0.661383970773478,0.999926301384799,105.811137900774,2.19718838319592,0.00417487735969561,-116.64853204759,-134.879867376069
"FMM03_20260117_120300.wav","FMM03","FM","M03","20260117","2026","01","17","120300",0,60,-95.1168026164838,1.65368080026588e-10,5.17340148320101e-10,-0.515552696861267,0.999831765503563,105.916983197836,2.19715550880465,0.00582755380560466,-115.844034757911,-135.182432996123
"FMM03_20260117_120300.wav","FMM03","FM","M03","20260117","2026","01","17","120300",1,60,-96.177652427822,1.30192480717122e-10,4.86428431086489e-10,-0.577722784858821,0.999898413449803,105.984464584068,2.19679348331869,0.0144942100791686,-116.712770038667,-134.848402357627
"FMM03_20260117_120300.wav","FMM03","FM","M03","20260117","2026","01","17","120300",2,59.9546485260771,-96.0583162971147,1.32582474015045e-10,5.4834401782184e-10,-0.610582124195559,0.999918782248259,105.035400276502,2.19717388267181,0.00493962268525926,-116.566287942472,-135.24792754037
"FMM03_20260117_121200.wav","FMM03","FM","M03","20260117","2026","01","17","121200",0,60,-96.4262792098995,1.24269314229749e-10,4.30088781499816e-10,-0.551664113189492,0.999921787417134,104.900971452335,2.1971988847066,0.00353848321694588,-116.791004796758,-135.576847180566
"FMM03_20260117_121200.wav","FMM03","FM","M03","20260117","2026","01","17","121200",1,60,-96.4104124862475,1.177708412244e-10,7.21922025600808e-10,-0.71949067122678,0.999907388100824,105.688818248982,2.1971916891004,0.00399342460099107,-116.93722041859,-136.46359094559
"FMM03_20260117_121200.wav","FMM03","FM","M03","20260117","2026","01","17","121200",2,59.9546485260771,-93.9787046518026,2.15631904544636e-10,9.15114334463402e-10,-0.618602481961289,0.999885841478033,107.003347128278,2.19707371011407,0.00859273342655934,-114.509109460837,-132.997131668884
"FMM03_20260117_122100.wav","FMM03","FM","M03","20260117","2026","01","17","122100",0,60,-95.7599715468849,1.43984506272683e-10,4.4700370558723e-10,-0.512733068500483,0.999917053476875,105.148480535526,2.19717120061654,0.00506168713354486,-116.148123786438,-135.157276803835
"FMM03_20260117_122100.wav","FMM03","FM","M03","20260117","2026","01","17","122100",1,60,-96.0019179080288,1.50629930406292e-10,4.12926048425954e-10,-0.465430459212181,0.999560661430483,106.049980469658,2.19424687085275,0.0378762109883854,-116.95997826087,-135.565525559737
"FMM03_20260117_122100.wav","FMM03","FM","M03","20260117","2026","01","17","122100",2,59.9546485260771,-97.3259171622833,9.90682293304769e-11,4.6295645697702e-10,-0.647459509362995,0.999890215405122,105.626317644973,2.19716563172779,0.0053062199518386,-117.69237646805,-137.169149619514
"FMM03_20260117_123000.wav","FMM03","FM","M03","20260117","2026","01","17","123000",0,60,-97.0572011232334,1.04856171748938e-10,4.22354379241042e-10,-0.602222787263866,0.999914440795148,105.170280843553,2.19704945756894,0.00916173855811763,-117.443997620637,-136.752221680637
"FMM03_20260117_123000.wav","FMM03","FM","M03","20260117","2026","01","17","123000",1,60,-96.7962555782226,1.11579967820936e-10,4.74845366137174e-10,-0.619457205002312,0.999879701696785,105.034153129899,2.19717923069302,0.0047027243889644,-117.176403934747,-136.246695625014
"FMM03_20260117_123000.wav","FMM03","FM","M03","20260117","2026","01","17","123000",2,59.9546485260771,-96.629887521981,1.14147940959578e-10,4.83573001073098e-10,-0.618056076230512,0.999913357078603,105.266166530694,2.19704925844509,0.00925898502708912,-117.139027783662,-135.847720640818
"FMM03_20260117_123900.wav","FMM03","FM","M03","20260117","2026","01","17","123900",0,60,-96.7775380284945,1.22711294145298e-10,3.00320888158466e-10,-0.41984889434637,0.999819609315842,106.014815007971,2.19706090957995,0.00883628270171401,-117.236271088368,-135.196903008147
"FMM03_20260117_123900.wav","FMM03","FM","M03","20260117","2026","01","17","123900",1,60,-96.057393092742,1.33393636062558e-10,3.22315599425308e-10,-0.414566896280909,0.999892015791137,105.654776799456,2.19714977925049,0.0060728197545345,-116.559319709369,-134.886629288872
"FMM03_20260117_123900.wav","FMM03","FM","M03","20260117","2026","01","17","123900",2,59.9546485260771,-96.4759383976012,1.20220989266162e-10,3.8116748904654e-10,-0.520447738764416,0.999887025681249,104.921186518218,2.19720503195818,0.00305922197747854,-116.839004033447,-135.442205933292
"FMM03_20260117_124800.wav","FMM03","FM","M03","20260117","2026","01","17","124800",0,60,-96.8898266968468,1.02714282296249e-10,1.38442697031219e-09,-0.861863448255384,0.999906462880122,105.298028793642,2.16453580913697,0.124855537226831,-117.339790124127,-136.749660909954
"FMM03_20260117_124800.wav","FMM03","FM","M03","20260117","2026","01","17","124800",1,60,-96.8875592390159,1.0648748828497e-10,3.57118051693566e-10,-0.540611666159553,0.999922147858017,105.131820650699,2.19705610296876,0.00894294270379703,-117.268518511482,-136.229933661505
"FMM03_20260117_124800.wav","FMM03","FM","M03","20260117","2026","01","17","124800",2,59.9546485260771,-97.0506410855506,1.04832273741334e-10,3.24254759370975e-10,-0.511370581483428,0.999907064183322,105.125640051036,2.19715829973567,0.00565130352964931,-117.407990360492,-136.540018571816
"FMM03_20260117_125700.wav","FMM03","FM","M03","20260117","2026","01","17","125700",0,60,-96.7675184667273,1.12930280620646e-10,2.64378105773964e-10,-0.401390031640923,0.999859054698455,106.309213239179,2.19646988937532,0.018909266488288,-117.189985399006,-136.008493776841
"FMM03_20260117_125700.wav","FMM03","FM","M03","20260117","2026","01","17","125700",1,60,-96.7265404830165,1.22711534526103e-10,2.87940878490092e-10,-0.402358147004175,0.999834831712284,105.371707122772,2.19630846922623,0.02076741394595,-117.176812598384,-135.153085480775
"FMM03_20260117_125700.wav","FMM03","FM","M03","20260117","2026","01","17","125700",2,59.9546485260771,-96.3848317729295,1.19621724572782e-10,3.09508340987912e-09,-0.925578415705503,0.99984142275428,105.612366810557,2.19641894636028,0.0196804412372421,-116.910555779942,-135.798870544007
"FMM03_20260117_130600.wav","FMM03","FM","M03","20260117","2026","01","17","130600",0,60,-96.2901946439097,1.2893834147479e-10,4.74303853140012e-10,-0.572515508278982,0.999880824430288,106.410435045513,2.19706237433228,0.00880552213858898,-116.696157534715,-135.78634134692
"FMM03_20260117_130600.wav","FMM03","FM","M03","20260117","2026","01","17","130600",1,60,-95.8615543860864,1.39528886009188e-10,4.10596181392942e-10,-0.492737581771762,0.999907479796289,105.666756795516,2.19716328932631,0.00543479600615626,-116.244459086268,-135.190928817786
"FMM03_20260117_130600.wav","FMM03","FM","M03","20260117","2026","01","17","130600",2,59.9546485260771,-95.9309723672847,1.3625816042999e-10,5.51984090626159e-10,-0.604040117499635,0.999906516864252,105.130005565323,2.19720383239415,0.00318974893593725,-116.377746901993,-134.668847049343
"FMM03_20260117_131500.wav","FMM03","FM","M03","20260117","2026","01","17","131500",0,60,-95.4818114214226,1.28055429609654e-10,8.02075401334324e-10,-0.724650715040394,0.999661217963234,104.982993065678,2.19618849823789,0.0224328899502946,-116.512911622877,-136.451573373944
"FMM03_20260117_131500.wav","FMM03","FM","M03","20260117","2026","01","17","131500",1,60,-96.1504365746042,1.09888525553637e-10,1.01273265264659e-09,-0.804228661123589,0.999821265012541,104.931918934176,2.19293590540527,0.0453255642480629,-116.749778488571,-136.230259989524
"FMM03_20260117_131500.wav","FMM03","FM","M03","20260117","2026","01","17","131500",2,59.9546485260771,-96.7749126872467,1.07936734081375e-10,5.47078431552612e-10,-0.670429816760339,0.999904910988714,104.927527263567,2.19700975159763,0.0101530540285349,-117.159423185355,-136.785506147459
"FMM03_20260117_132400.wav","FMM03","FM","M03","20260117","2026","01","17","132400",0,60,-96.1183569316793,1.33144210455111e-10,4.74856063071279e-10,-0.562025820538281,0.999883224566127,105.756861721777,2.19698706238663,0.0106629697414936,-116.562514583782,-134.417250702956
"FMM03_20260117_132400.wav","FMM03","FM","M03","20260117","2026","01","17","132400",1,60,-96.6735382822346,1.21475558050437e-10,5.08475044037539e-10,-0.614333067869749,0.999785224032937,105.409108184783,2.19716796163324,0.00519466137078754,-117.05886408133,-136.312199035997
"FMM03_20260117_132400.wav","FMM03","FM","M03","20260117","2026","01","17","132400",2,59.9546485260771,-95.6805136600519,1.36591694420303e-10,6.71522246402073e-10,-0.661949416981223,0.99985392289096,105.44276384939,2.19633181049033,0.0207496678084915,-116.391560170574,-136.465172921274
"FMM03_20260117_133300.wav","FMM03","FM","M03","20260117","2026","01","17","133300",0,60,-96.7391936908901,1.13784481202924e-10,3.86983829847195e-10,-0.545560377155989,0.999896270175848,104.893464195672,2.197076097195,0.00851429654520035,-117.062085671017,-135.803546828396
"FMM03_20260117_133300.wav","FMM03","FM","M03","20260117","2026","01","17","133300",1,60,-96.7275203612873,1.13146705444297e-10,6.8472175527214e-10,-0.716377545885952,0.999890655752581,105.905587236175,2.19673310285246,0.0153588211329298,-117.152084779034,-136.665227801913
"FMM03_20260117_133300.wav","FMM03","FM","M03","20260117","2026","01","17","133300",2,59.9546485260771,-96.6766192207339,1.16065850621656e-10,5.74214870171567e-10,-0.663714059728392,0.999913616767627,105.169380843729,2.19719987782337,0.00342396941403579,-117.03484156769,-135.511356622265
"FMM03_20260117_134200.wav","FMM03","FM","M03","20260117","2026","01","17","134200",0,60,-95.822417211276,1.42294890442949e-10,7.02854534833444e-10,-0.663266905976033,0.999891228198269,104.960102089981,2.19720305829449,0.00318408592305689,-116.19335636875,-134.568526632843
"FMM03_20260117_134200.wav","FMM03","FM","M03","20260117","2026","01","17","134200",1,60,-96.2363940892939,1.29349339800363e-10,4.70109742283473e-10,-0.568446475610247,0.99988004541997,105.127771284315,2.19714531173461,0.00620858054557496,-116.753387523435,-135.565068476195
"FMM03_20260117_134200.wav","FMM03","FM","M03","20260117","2026","01","17","134200",2,59.9546485260771,-96.756996714698,1.1680449434647e-10,3.76832311247516e-10,-0.526759378462793,0.99985649272655,104.948966057954,2.1971439081231,0.00625077555685177,-117.112096722877,-136.113943154787
"FMM03_20260117_135100.wav","FMM03","FM","M03","20260117","2026","01","17","135100",0,60,-95.7477169313924,1.47079460906833e-10,1.7588647914376e-09,-0.845662368428756,0.999837803816953,105.466016925904,2.19717228480668,0.0049986437074217,-116.154775276243,-135.382874738532
"FMM03_20260117_135100.wav","FMM03","FM","M03","20260117","2026","01","17","135100",1,60,-96.3500420015797,1.37299914210355e-10,3.53184911889477e-10,-0.440146129281441,0.999825114095586,105.994943511111,2.19712735663685,0.00683668468218062,-116.840712199876,-135.33484824604
"FMM03_20260117_135100.wav","FMM03","FM","M03","20260117","2026","01","17","135100",2,59.9546485260771,-96.1548818336891,1.39741283839359e-10,2.71897271401735e-10,-0.321048613837867,0.999857056224409,105.108601705311,2.19718156141835,0.00452940750145083,-116.514856300724,-135.033757255053
"FMM03_20260117_140000.wav","FMM03","FM","M03","20260117","2026","01","17","140000",0,60,-94.0524636348039,2.32542192760234e-10,5.07375422508148e-10,-0.371437608831933,0.99976716040114,105.671474347254,2.19684712692311,0.0135226904324453,-114.986572824683,-133.810237387078
"FMM03_20260117_140000.wav","FMM03","FM","M03","20260117","2026","01","17","140000",1,60,-96.001998867053,1.315463799552e-10,4.9913900336907e-10,-0.582846270316798,0.999891204473886,105.186845203477,2.1970724658719,0.00846619793747334,-116.467113439244,-134.458975989022
"FMM03_20260117_140000.wav","FMM03","FM","M03","20260117","2026","01","17","140000",2,59.9546485260771,-93.1625305225232,2.33888056128545e-10,1.92793009917902e-09,-0.783619121197296,0.998833255433966,106.073579657081,2.19409639018649,0.0386602828686116,-115.262116131858,-135.571006021847
"FMM03_20260117_140900.wav","FMM03","FM","M03","20260117","2026","01","17","140900",0,60,-96.7237316024868,1.17118897051776e-10,4.31514319977841e-10,-0.573052110530693,0.999788859101324,105.292528917434,2.19720335588744,0.0031735890906164,-117.080792639574,-135.670587983933
"FMM03_20260117_140900.wav","FMM03","FM","M03","20260117","2026","01","17","140900",1,60,-95.7625460958042,1.50248377413571e-10,3.55083948704794e-10,-0.405348244519872,0.999880881125515,114.285790794512,2.17118930472831,0.111330438658765,-116.948770121109,-135.313482701558
"FMM03_20260117_140900.wav","FMM03","FM","M03","20260117","2026","01","17","140900",2,59.9546485260771,-95.9169433460113,1.36192317369088e-10,4.02823771048072e-10,-0.494663256642222,0.999921703860422,104.870654070406,2.19639212697887,0.0198488636249794,-116.570984353642,-135.454154364188
"FMM03_20260117_141800.wav","FMM03","FM","M03","20260117","2026","01","17","141800",0,60,-94.3600190221951,2.17106059704648e-10,4.57753824531841e-10,-0.356589227554181,0.999883865259618,132.82192643934,1.58658911401402,0.563358745868754,-117.249928419448,-136.328211384278
"FMM03_20260117_141800.wav","FMM03","FM","M03","20260117","2026","01","17","141800",1,60,-96.812632801119,1.1386222056191e-10,3.72861988277786e-10,-0.532128386079885,0.999804658238401,105.135986973144,2.19718867663215,0.00414543780180626,-117.16072454245,-136.520613696417
"FMM03_20260117_141800.wav","FMM03","FM","M03","20260117","2026","01","17","141800",2,59.9546485260771,-96.0811126355031,1.29300438438076e-10,4.97502082538799e-10,-0.587428467146046,0.999892334161211,105.187376788942,2.19719890696435,0.00350253013628708,-116.539203052399,-135.152517913403
"FMM03_20260117_142700.wav","FMM03","FM","M03","20260117","2026","01","17","142700",0,60,-95.0973155658134,1.49174772215991e-10,1.60040085301642e-09,-0.829473193310892,0.999729876909962,106.115585745628,2.19593807641873,0.024948317206433,-116.109517192137,-135.113677151373
"FMM03_20260117_142700.wav","FMM03","FM","M03","20260117","2026","01","17","142700",1,60,-95.8640940797719,1.50316437302288e-10,5.25051868666668e-10,-0.55486084859541,0.999761723446047,105.181552152627,2.19719450470218,0.00383024755763353,-116.434487588952,-135.244853666084
"FMM03_20260117_142700.wav","FMM03","FM","M03","20260117","2026","01","17","142700",2,59.9546485260771,-95.1904081959043,1.71623282597302e-10,4.55194451026126e-10,-0.452398126628601,0.999800022003322,105.249006906621,2.19718696014175,0.00429614721291808,-115.590564156473,-134.976400021963
"FMM03_20260117_143600.wav","FMM03","FM","M03","20260117","2026","01","17","143600",0,60,-97.2517361843658,1.06874818625838e-10,3.23463503791054e-10,-0.50329862315956,0.999892722260861,106.887169760834,2.19523881344932,0.0310080581525628,-117.764210570149,-137.647437723762
"FMM03_20260117_143600.wav","FMM03","FM","M03","20260117","2026","01","17","143600",1,60,-97.1650104099895,1.12229269804179e-10,3.61943239524251e-10,-0.5266310568568,0.999683253393962,105.383285528594,2.19714061387086,0.00641596510623306,-117.622266647885,-135.942210094829
"FMM03_20260117_143600.wav","FMM03","FM","M03","20260117","2026","01","17","143600",2,59.9546485260771,-97.4537041526634,9.77309025544967e-11,3.26916254746716e-10,-0.539707727348926,0.999871675642997,105.196260599658,2.19718559111565,0.00437120937777734,-117.798263986931,-136.330445402777
"FMM03_20260117_144500.wav","FMM03","FM","M03","20260117","2026","01","17","144500",0,60,-97.2585221217534,9.4645520061269e-11,6.7245823035126e-10,-0.753239323858419,0.999914424682707,105.09459431776,2.19713619338429,0.00653799959842654,-117.649479208768,-136.741216601961
"FMM03_20260117_144500.wav","FMM03","FM","M03","20260117","2026","01","17","144500",1,60,-96.5316131950725,1.16127003485022e-10,6.41308018559671e-10,-0.693367747449709,0.999843496955692,104.918218859312,2.19712835065113,0.00684424911301286,-116.958481043051,-136.095064103483
"FMM03_20260117_144500.wav","FMM03","FM","M03","20260117","2026","01","17","144500",2,59.9546485260771,-96.6601065205309,1.21326737870142e-10,4.51161332735975e-10,-0.576142301998753,0.999791567222688,105.48876190633,2.19717778085966,0.00470975902040749,-117.04819817462,-136.296885037474
"FMM03_20260117_145400.wav","FMM03","FM","M03","20260117","2026","01","17","145400",0,60,-94.9408228388623,2.14957970494488e-10,8.46985791422092e-10,-0.595161291580007,0.999302415241521,104.431118472321,2.16339343971515,0.125530477105774,-116.699101112528,-135.45527368127
"FMM03_20260117_145400.wav","FMM03","FM","M03","20260117","2026","01","17","145400",1,60,-96.050819943519,1.47405578824118e-10,5.05948228886596e-10,-0.548772572886313,0.999499928910755,105.452033011569,2.19638301986811,0.0200754329424145,-116.67874852142,-135.264529484596
"FMM03_20260117_145400.wav","FMM03","FM","M03","20260117","2026","01","17","145400",2,59.9546485260771,-96.9182996543529,1.11022848910843e-10,3.51892100484763e-10,-0.520331546622993,0.999921384487812,106.308429040401,2.19708943675484,0.00814170723921788,-117.300862135299,-135.888737467592
"FMM03_20260117_150300.wav","FMM03","FM","M03","20260117","2026","01","17","150300",0,60,-97.643625662374,8.93461479134117e-11,4.07349431883394e-10,-0.640237797364887,0.999922405454894,104.969341664609,2.19713736593626,0.00646193094957997,-118.005329331818,-137.173974031153
"FMM03_20260117_150300.wav","FMM03","FM","M03","20260117","2026","01","17","150300",1,60,-97.8433061100377,8.72291367580888e-11,3.76386880318583e-10,-0.623700935493507,0.999897993016877,104.864104378752,2.19720700177014,0.00295526394317728,-118.199288920326,-137.129971523263
"FMM03_20260117_150300.wav","FMM03","FM","M03","20260117","2026","01","17","150300",2,59.9546485260771,-97.4657341677778,8.80137561555363e-11,6.06635131762762e-10,-0.74659498435449,0.999836073136372,104.961181442911,2.19701173270813,0.0101957512130502,-118.005608251697,-136.795335871511
"FMM03_20260117_151200.wav","FMM03","FM","M03","20260117","2026","01","17","151200",0,60,-97.4746051208364,9.47662421654633e-11,3.33631265009804e-10,-0.557577994371044,0.999917034286568,105.175366912669,2.19718741179679,0.00429556177169843,-117.857888161041,-137.13401198866
