"Name","Code","Site","RecorderID","Date","Year","Month","Day","Hour","Minute","Duration","msldB_bio","BioPh","AthPh","NDSI","HvSPL","ACI","ADI","AEI","Mamp","mdBGL"
"BOA06_20260117_100600.wav","BOA06","BO","A06","20260117","2026","01","17","100600",1,60,-107.944702870397,1.00974547865158e-11,6.11339879167989e-09,-0.996702062227166,0.999151556221212,105.079407719343,2.19630040958996,0.0209301339409688,-128.675926248202,-146.441372954015
"BOA06_20260117_100600.wav","BOA06","BO","A06","20260117","2026","01","17","100600",2,59.995283446712,-108.365144034266,8.91613351006979e-12,6.15493174102658e-09,-0.997106958610415,0.99962959945203,105.257317548429,2.19720849459678,0.00275232136061001,-128.79575798422,-147.587420276335
"BOA06_20260117_101500.wav","BOA06","BO","A06","20260117","2026","01","17","101500",0,60,-108.241147854116,8.80362657973777e-12,7.55419613879244e-09,-0.997671922027541,0.999817090939046,105.225313259317,2.1972068870473,0.00295477381668224,-128.709989227825,-146.643382494131
"BOA06_20260117_101500.wav","BOA06","BO","A06","20260117","2026","01","17","101500",1,60,-107.115386468749,1.14667351432981e-11,6.50941278779931e-09,-0.996483071002016,0.999930411818594,105.847815644304,2.19718881596087,0.00415191440025787,-127.969769408481,-145.801107317624
"BOA06_20260117_101500.wav","BOA06","BO","A06","20260117","2026","01","17","101500",2,59.995283446712,-107.782604311683,9.34897850682863e-12,7.23946532126858e-09,-0.99742054959054,0.999891818385444,105.920817291484,2.19714380592637,0.00632900154375449,-128.286377065842,-147.636398071345
"BOA06_20260117_102400.wav","BOA06","BO","A06","20260117","2026","01","17","102400",0,60,-108.357974667078,8.41660106062952e-12,6.4090480073889e-09,-0.997376970011008,0.999865814103749,105.644606344495,2.19645992280224,0.0191968500042285,-128.88553672782,-147.582668708907
"BOA06_20260117_102400.wav","BOA06","BO","A06","20260117","2026","01","17","102400",1,60,-107.813139801612,9.65086952114209e-12,6.45227131117016e-09,-0.997013003483706,0.999885501896895,106.699116835356,2.19721537173625,0.002107297988288,-128.315719682831,-146.423110460305
"BOA06_20260117_102400.wav","BOA06","BO","A06","20260117","2026","01","17","102400",2,59.995283446712,-107.728091732253,9.68511558270568e-12,6.38274715467615e-09,-0.996969818318524,0.999882721597396,106.717544568273,2.19705201822558,0.00909096292549509,-128.243431812476,-146.422082363537
"BOA06_20260117_103300.wav","BOA06","BO","A06","20260117","2026","01","17","103300",0,60,-107.637906283991,1.01676758785654e-11,6.2852034011527e-09,-0.996769792994201,0.999895794419699,105.768640111069,2.19719619891646,0.00366960280807819,-128.42587044673,-146.653980902206
"BOA06_20260117_103300.wav","BOA06","BO","A06","20260117","2026","01","17","103300",1,60,-105.897389449991,1.4973575073956e-11,6.79525158388037e-09,-0.995602619671314,0.999891658640851,105.155317728184,2.19718191310861,0.00448314787937439,-126.297355603152,-145.06199549183
"BOA06_20260117_103300.wav","BOA06","BO","A06","20260117","2026","01","17","103300",2,59.995283446712,-103.986657859808,2.42716025172446e-11,6.5018626694619e-09,-0.992561721378778,0.999906240353989,105.6735058333,2.19710380316337,0.00762165153042282,-126.707300259348,-144.295082237219
"BOA06_20260117_104200.wav","BOA06","BO","A06","20260117","2026","01","17","104200",0,60,-103.373193154543,2.78488012589389e-11,6.60849364925968e-09,-0.991607183786375,0.999886428461634,106.332285422824,2.19720070727302,0.00331382750572967,-124.112373412203,-142.225219856975
"BOA06_20260117_104200.wav","BOA06","BO","A06","20260117","2026","01","17","104200",1,60,-107.436130485527,1.04346127090721e-11,6.57540403900479e-09,-0.996831196978579,0.999896109637538,105.649728765762,2.19717543623646,0.00489589310273628,-127.994951563478,-146.292524455911
"BOA06_20260117_104200.wav","BOA06","BO","A06","20260117","2026","01","17","104200",2,59.995283446712,-106.535097732474,1.31693102159942e-11,6.45927315223129e-09,-0.995930652055263,0.999901118428654,105.742780484971,2.19719299352733,0.0039437752545738,-127.01575340692,-145.228903597009
"BOA06_20260117_105100.wav","BOA06","BO","A06","20260117","2026","01","17","105100",0,60,-108.322720686754,8.80218697553999e-12,6.19037533765388e-09,-0.997160208127427,0.999918206803435,105.580622291897,2.19688167310984,0.0129311270380591,-128.799675041877,-146.777485439633
"BOA06_20260117_105100.wav","BOA06","BO","A06","20260117","2026","01","17","105100",1,60,-109.156331751408,7.03065220046494e-12,6.85560712451247e-09,-0.99795103503078,0.999879347182936,105.190110320702,2.19721783419668,0.00183188889025112,-129.533055237795,-148.239365115665
"BOA06_20260117_105100.wav","BOA06","BO","A06","20260117","2026","01","17","105100",2,59.995283446712,-109.326228545506,6.82956103921469e-12,6.33871715177391e-09,-0.997847447557064,0.999866310271145,105.90298423451,2.19721378775768,0.00232551046777788,-129.707244290739,-147.902149101607
"BOA06_20260117_110000.wav","BOA06","BO","A06","20260117","2026","01","17","110000",0,60,-106.904194591016,1.14085699941373e-11,8.22562550323766e-09,-0.997229932547878,0.999855510478044,107.246080459098,2.19707904491562,0.00841906078596446,-127.809945917276,-146.990135164539
"BOA06_20260117_110000.wav","BOA06","BO","A06","20260117","2026","01","17","110000",1,60,-109.235700872708,6.79974990448616e-12,6.4635794108352e-09,-0.997898191207791,0.999893004064987,105.217935136611,2.19721894451463,0.00165439901582825,-129.540951380569,-148.086034117984
"BOA06_20260117_110000.wav","BOA06","BO","A06","20260117","2026","01","17","110000",2,59.995283446712,-109.597802205604,6.3450976862792e-12,6.25940876548926e-09,-0.997974673814249,0.99991233116244,104.900285565916,2.19722280759936,0.000945335426801543,-129.923030230103,-148.438118729022
"BOA06_20260117_110900.wav","BOA06","BO","A06","20260117","2026","01","17","110900",0,60,-109.291635837161,7.12296712559747e-12,6.2945709938185e-09,-0.997739348445119,0.999897819867603,104.907078876665,2.19721660803063,0.00194411986746069,-129.642457792893,-147.521377915747
"BOA06_20260117_110900.wav","BOA06","BO","A06","20260117","2026","01","17","110900",1,60,-109.105634107663,7.7523211394546e-12,6.20452115808063e-09,-0.997504191930575,0.999903672482371,106.508928134033,2.19719079206684,0.00413676880034923,-129.552773433912,-147.706041194981
"BOA06_20260117_110900.wav","BOA06","BO","A06","20260117","2026","01","17","110900",2,59.995283446712,-107.235698854048,1.17268937152121e-11,6.48404962076615e-09,-0.996389378948285,0.999918421059988,106.054401127432,2.19704901283785,0.00927335171098262,-128.942798807874,-146.923963252521
"BOA06_20260117_111800.wav","BOA06","BO","A06","20260117","2026","01","17","111800",0,60,-108.21562600701,8.39245192038579e-12,7.1761458506777e-09,-0.99766374634892,0.999898735060917,105.414141496819,2.19721608630238,0.0020339997548662,-128.552338757589,-147.702229306693
"BOA06_20260117_111800.wav","BOA06","BO","A06","20260117","2026","01","17","111800",1,60,-108.33096413683,8.63053445591558e-12,6.96453854687774e-09,-0.997524645005664,0.99990171907705,105.729843066513,2.19718224693821,0.00451467326295487,-128.819654729458,-147.495010820776
"BOA06_20260117_111800.wav","BOA06","BO","A06","20260117","2026","01","17","111800",2,59.995283446712,-107.315042961268,1.14359515282494e-11,7.8018673119816e-09,-0.997072697387376,0.999899454785314,106.115402043809,2.1962167709284,0.0222016729685196,-128.683073063796,-147.197641599784
"BOA06_20260117_112700.wav","BOA06","BO","A06","20260117","2026","01","17","112700",0,60,-106.292193842891,1.44037611368624e-11,7.08467496621718e-09,-0.995942075953782,0.999878753614349,105.431245669373,2.19719906023459,0.00349753872587242,-127.077108672264,-144.840345045069
"BOA06_20260117_112700.wav","BOA06","BO","A06","20260117","2026","01","17","112700",1,60,-107.340974357443,1.13393222822569e-11,7.69910252820577e-09,-0.997058710122679,0.999890522644841,105.719665682987,2.1972133742565,0.00235980614405741,-128.213662399331,-146.490465434728
"BOA06_20260117_112700.wav","BOA06","BO","A06","20260117","2026","01","17","112700",2,59.995283446712,-108.449118437494,8.37095306103116e-12,6.9168712531617e-09,-0.997582480782113,0.999921651898547,105.784750092617,2.19717374577267,0.00505508816205078,-128.857593599463,-147.944681791385
"BOA06_20260117_113600.wav","BOA06","BO","A06","20260117","2026","01","17","113600",0,60,-108.130856882484,9.26040202262665e-12,6.27077407863521e-09,-0.997050843573822,0.999909166356515,105.554182246867,2.19718551362109,0.00432309268213496,-129.321616106609,-148.089164969517
"BOA06_20260117_113600.wav","BOA06","BO","A06","20260117","2026","01","17","113600",1,60,-108.370125278478,8.56090438218327e-12,6.29738728835158e-09,-0.9972848161385,0.999904499342894,105.35284689498,2.19700400333898,0.0104457638180987,-128.834267464707,-147.178049691044
"BOA06_20260117_113600.wav","BOA06","BO","A06","20260117","2026","01","17","113600",2,59.995283446712,-108.976746656744,7.46277573646481e-12,6.43161444393446e-09,-0.997682035645211,0.999895277395445,104.837259147139,2.19722126550111,0.00127348425411671,-129.293379701794,-147.763473841678
"BOA06_20260117_114500.wav","BOA06","BO","A06","20260117","2026","01","17","114500",0,60,-106.492846215992,1.31831232970872e-11,7.47132762143821e-09,-0.996477225099487,0.999908646894238,105.876022866707,2.19709992447734,0.00778024210038176,-127.953978968716,-146.81925782728
"BOA06_20260117_114500.wav","BOA06","BO","A06","20260117","2026","01","17","114500",1,60,-106.01700971763,1.4783453755908e-11,6.9801111531262e-09,-0.995773073195023,0.999897396332537,105.85809639006,2.19715512441639,0.00582371715137972,-126.85293539148,-145.701364245499
"BOA06_20260117_114500.wav","BOA06","BO","A06","20260117","2026","01","17","114500",2,59.995283446712,-107.145283110184,1.08628484411628e-11,7.94596921939545e-09,-0.997269554428559,0.999885067169388,105.229583691832,2.19719517803748,0.00371063923389039,-127.760845221134,-146.486933376389
"BOA06_20260117_115400.wav","BOA06","BO","A06","20260117","2026","01","17","115400",0,60,-108.33078859689,8.92299675269482e-12,7.54465047075182e-09,-0.997637410480991,0.999874139073944,107.178409305554,2.1971555190538,0.00572850038655679,-128.779957941746,-146.97219102149
"BOA06_20260117_115400.wav","BOA06","BO","A06","20260117","2026","01","17","115400",1,60,-109.053980189716,7.55951594477958e-12,6.51708704819026e-09,-0.997682781474683,0.999910393407992,105.337557958577,2.19721103906211,0.00258759213782669,-129.395815656866,-148.532864920286
"BOA06_20260117_115400.wav","BOA06","BO","A06","20260117","2026","01","17","115400",2,59.995283446712,-108.310607599232,8.27660343459689e-12,6.86294297264532e-09,-0.99759093612336,0.999896292181602,105.439658801126,2.19721312317703,0.00236775528759322,-128.782410588682,-147.765005859383
"BOA06_20260117_120300.wav","BOA06","BO","A06","20260117","2026","01","17","120300",0,60,-107.198769978175,1.15149659043828e-11,6.48912692318553e-09,-0.996457283418824,0.999885659484677,105.364328763572,2.19721541061689,0.00215517448945038,-127.915070544072,-146.760198791135
"BOA06_20260117_120300.wav","BOA06","BO","A06","20260117","2026","01","17","120300",1,60,-108.945835491841,7.47756781983584e-12,6.2682730071477e-09,-0.997616996491332,0.999910816443669,105.657425847559,2.19717627395874,0.00485279007034893,-129.345017526922,-147.444027499385
"BOA06_20260117_120300.wav","BOA06","BO","A06","20260117","2026","01","17","120300",2,59.995283446712,-108.411422486426,8.59120490997568e-12,6.25592597624678e-09,-0.997257185298871,0.99989006896295,105.341744203522,2.1971879975088,0.00419555784355749,-128.992866785669,-147.267490221906
"BOA06_20260117_121200.wav","BOA06","BO","A06","20260117","2026","01","17","121200",0,60,-109.016025465423,7.54651177977651e-12,6.261126888674e-09,-0.997592309792617,0.999898111425229,104.85705235678,2.19722113504506,0.00130416139943534,-129.41413826601,-148.028463642131
"BOA06_20260117_121200.wav","BOA06","BO","A06","20260117","2026","01","17","121200",1,60,-108.729233852488,7.60098782643761e-12,6.95149478172883e-09,-0.997815524292771,0.999885087751309,105.628645953941,2.19721635772792,0.00203075588453455,-129.160437975716,-147.907391486358
"BOA06_20260117_121200.wav","BOA06","BO","A06","20260117","2026","01","17","121200",2,59.995283446712,-106.28449306088,1.39426921480614e-11,6.6903240496934e-09,-0.995840651130109,0.999894401638368,106.739184806448,2.1971430344995,0.00629121884976315,-126.824571134068,-145.592572327368
"BOA06_20260117_122100.wav","BOA06","BO","A06","20260117","2026","01","17","122100",0,60,-108.221905884579,8.93776503985679e-12,6.32972212203065e-09,-0.99717991966785,0.999907257026516,105.090180800776,2.19721604731928,0.00204706222769404,-128.68882783826,-146.855232776287
"BOA06_20260117_122100.wav","BOA06","BO","A06","20260117","2026","01","17","122100",1,60,-108.265149652295,9.73447247207222e-12,6.36060074906005e-09,-0.996943811547258,0.999607263588651,105.98558119042,2.19695524802844,0.011549675411714,-129.395649206265,-146.807040269792
"BOA06_20260117_122100.wav","BOA06","BO","A06","20260117","2026","01","17","122100",2,59.995283446712,-109.768476174171,6.28317620151561e-12,6.50137284236206e-09,-0.998068989453778,0.999849453288096,105.36865381255,2.19710972138914,0.00758995578942705,-130.114084599806,-148.459253785534
"BOA06_20260117_123000.wav","BOA06","BO","A06","20260117","2026","01","17","123000",0,60,-109.461518964047,6.77230115812825e-12,6.5786226215109e-09,-0.997943236134612,0.999910878318196,105.128083503241,2.19721482897389,0.00216386551720819,-129.820992346634,-147.805479663289
"BOA06_20260117_123000.wav","BOA06","BO","A06","20260117","2026","01","17","123000",1,60,-109.228047069044,6.92043844973596e-12,6.40365655312372e-09,-0.997840931180194,0.999901177034749,104.768357207504,2.1972212826663,0.00125474868753095,-129.564028933176,-147.788838221707
"BOA06_20260117_123000.wav","BOA06","BO","A06","20260117","2026","01","17","123000",2,59.995283446712,-109.059699834099,7.33542514932511e-12,6.37997322308571e-09,-0.997703124883012,0.999889974115092,105.332474040648,2.19717078432135,0.00518420979935365,-129.600296501841,-148.321767231252
"BOA06_20260117_123900.wav","BOA06","BO","A06","20260117","2026","01","17","123900",0,60,-109.350627822042,7.2308501477711e-12,6.27049939175344e-09,-0.997696348881158,0.999875745098345,105.538512902451,2.19721876891049,0.00173642972363138,-129.691457348762,-147.897138463193
"BOA06_20260117_123900.wav","BOA06","BO","A06","20260117","2026","01","17","123900",1,60,-108.465265496708,8.57062713035298e-12,6.2635416305629e-09,-0.997267068324601,0.999903302233431,105.532102961493,2.19688679413524,0.0130222342059986,-129.039267696582,-147.755789338058
"BOA06_20260117_123900.wav","BOA06","BO","A06","20260117","2026","01","17","123900",2,59.995283446712,-108.927742628285,7.55885668470551e-12,6.19646650129939e-09,-0.997563241202753,0.999926981428271,105.310284032541,2.19720650648252,0.00295003076951971,-129.290103368259,-147.455733348437
"BOA06_20260117_124800.wav","BOA06","BO","A06","20260117","2026","01","17","124800",0,60,-109.424887972587,6.48273484603798e-12,6.77964486882142e-09,-0.998089415576997,0.999897468205093,105.320539124406,2.19667712549787,0.0166607633846658,-129.848229767777,-148.412700972224
"BOA06_20260117_124800.wav","BOA06","BO","A06","20260117","2026","01","17","124800",1,60,-109.359750625708,6.73592933862846e-12,6.11616294588523e-09,-0.997799758096321,0.999900947824808,105.332356131679,2.19718083562886,0.00463968762201361,-129.737884775309,-148.689133385331
"BOA06_20260117_124800.wav","BOA06","BO","A06","20260117","2026","01","17","124800",2,59.995283446712,-109.492763220408,6.56180380352271e-12,6.22133267759737e-09,-0.997892769756097,0.999927362729317,105.00911308885,2.19717611715756,0.00492193289161848,-129.869297833634,-147.882231446683
"BOA06_20260117_125700.wav","BOA06","BO","A06","20260117","2026","01","17","125700",0,60,-109.219507163401,7.1694321987828e-12,6.03682325765807e-09,-0.997627584093272,0.999920020647438,106.080987359484,2.1965281144095,0.018578760848788,-129.69483365884,-148.592336038541
"BOA06_20260117_125700.wav","BOA06","BO","A06","20260117","2026","01","17","125700",1,60,-109.25144752191,7.26402143080229e-12,6.86139941016435e-09,-0.997884880660366,0.999866800940274,105.174359454539,2.19719038570534,0.00405018315733486,-129.589907425696,-147.575235472911
"BOA06_20260117_125700.wav","BOA06","BO","A06","20260117","2026","01","17","125700",2,59.995283446712,-108.968737359315,7.42149500969513e-12,6.93661946744105e-09,-0.997862485244593,0.999885087838452,105.353200496731,2.1969980567912,0.0106114984016356,-129.464807509956,-148.009749920475
"BOA06_20260117_130600.wav","BOA06","BO","A06","20260117","2026","01","17","130600",0,60,-108.751296099236,7.98737424584606e-12,6.50288908163894e-09,-0.997546451910134,0.999915082011806,105.915360696138,2.19719572119048,0.00373013701855404,-129.183943257889,-147.63187235567
"BOA06_20260117_130600.wav","BOA06","BO","A06","20260117","2026","01","17","130600",1,60,-108.406299597698,8.56183025339225e-12,6.29019735591444e-09,-0.997281423213577,0.999925601001795,105.42026129858,2.19721769157481,0.00188371972091556,-128.819101751889,-147.344138967192
"BOA06_20260117_130600.wav","BOA06","BO","A06","20260117","2026","01","17","130600",2,59.995283446712,-108.418322445145,8.59900711995317e-12,6.39515507229644e-09,-0.997314385589043,0.999916494194671,105.08276862455,2.19720883937499,0.00280154146998512,-128.914060946746,-146.876866986466
"BOA06_20260117_131500.wav","BOA06","BO","A06","20260117","2026","01","17","131500",0,60,-108.206896746623,7.86441757460883e-12,6.69669380447902e-09,-0.997654008716416,0.999612350467593,105.134870899885,2.19683195159535,0.0140103362670448,-129.11775229305,-147.250983184704
"BOA06_20260117_131500.wav","BOA06","BO","A06","20260117","2026","01","17","131500",1,60,-108.716804318227,6.79403339005606e-12,7.94397952565515e-09,-0.998290975503301,0.99984087378456,105.041455184214,2.19563284433609,0.0282716879536312,-129.256203861885,-148.799566166876
"BOA06_20260117_131500.wav","BOA06","BO","A06","20260117","2026","01","17","131500",2,59.995283446712,-109.267782234786,6.86784811712192e-12,6.58017140630408e-09,-0.99791473897396,0.999911375550701,105.054704989556,2.19721075277721,0.002622684947979,-129.588839515171,-148.219562685822
"BOA06_20260117_132400.wav","BOA06","BO","A06","20260117","2026","01","17","132400",0,60,-108.722627885585,8.03555058520022e-12,6.4272534327708e-09,-0.997502660531335,0.999892087142712,105.141755563702,2.19705878110307,0.00909327371778071,-129.158329211649,-148.018419623428
"BOA06_20260117_132400.wav","BOA06","BO","A06","20260117","2026","01","17","132400",1,60,-109.126440200916,7.28399305623495e-12,6.49164282405054e-09,-0.997758401268018,0.999872583799911,105.069217183917,2.19721800326162,0.00179612996845988,-129.491964877639,-148.311691715972
"BOA06_20260117_132400.wav","BOA06","BO","A06","20260117","2026","01","17","132400",2,59.995283446712,-108.332827826168,8.21978175811924e-12,6.65375739647036e-09,-0.997532329655832,0.999796172813056,105.148438971226,2.19715054348449,0.00596031914210688,-129.002004541102,-147.622610833857
"BOA06_20260117_133300.wav","BOA06","BO","A06","20260117","2026","01","17","133300",0,60,-109.264982718674,6.99825385773411e-12,6.29584225240818e-09,-0.997779333349535,0.999879924466337,104.697083851058,2.19718263475106,0.00457735387462499,-129.595339642382,-148.256489361791
"BOA06_20260117_133300.wav","BOA06","BO","A06","20260117","2026","01","17","133300",1,60,-109.190714313377,7.08806568183993e-12,6.69023754281009e-09,-0.997883314595649,0.999898457065531,105.547380772974,2.19719052119362,0.00409385439361524,-129.622668662749,-147.769467376254
"BOA06_20260117_133300.wav","BOA06","BO","A06","20260117","2026","01","17","133300",2,59.995283446712,-109.200906053532,7.25326949512692e-12,6.83940514831217e-09,-0.997881223495461,0.999890647914126,105.100048311871,2.19721022148402,0.00262524029192789,-129.556101436667,-147.733695727613
"BOA06_20260117_134200.wav","BOA06","BO","A06","20260117","2026","01","17","134200",0,60,-108.130521009975,9.08777399543871e-12,6.83923685597889e-09,-0.997345986212259,0.999903382505182,105.220052225085,2.19721890149236,0.00165535351092731,-128.584712687808,-146.911825819841
"BOA06_20260117_134200.wav","BOA06","BO","A06","20260117","2026","01","17","134200",1,60,-109.10855525145,7.47083302969854e-12,6.18399750668228e-09,-0.997586733026872,0.999898719274625,105.253806857579,2.19721462155992,0.00220661216394231,-129.473528025167,-147.507335038192
"BOA06_20260117_134200.wav","BOA06","BO","A06","20260117","2026","01","17","134200",2,59.995283446712,-109.143722317888,7.2668770541246e-12,6.35642855092347e-09,-0.997716145552103,0.999912451233458,105.511478007391,2.1969482954735,0.0115830359059704,-129.509394648072,-147.736588139375
"BOA06_20260117_135100.wav","BOA06","BO","A06","20260117","2026","01","17","135100",0,60,-108.470652358072,8.4481816891368e-12,6.72503690599168e-09,-0.997490695656372,0.999873345668443,105.244551391083,2.19721653114767,0.00198328852188921,-128.870431614775,-147.351015086947
"BOA06_20260117_135100.wav","BOA06","BO","A06","20260117","2026","01","17","135100",1,60,-108.920212972843,8.06938090031853e-12,6.30943707405442e-09,-0.997445390532529,0.999856330751898,105.202351400187,2.19722005566872,0.00148339046771362,-129.359591464784,-147.284517294402
"BOA06_20260117_135100.wav","BOA06","BO","A06","20260117","2026","01","17","135100",2,59.995283446712,-108.834413827251,8.12040712613244e-12,5.98040057037361e-09,-0.997288009123908,0.999907247117253,105.096356183231,2.19720931546938,0.00277109303574324,-129.188027721484,-147.505077723178
"BOA06_20260117_140000.wav","BOA06","BO","A06","20260117","2026","01","17","140000",0,60,-106.937988992103,1.26623580425047e-11,6.23609356073169e-09,-0.995947238712122,0.999814982410741,105.523041293873,2.19704751380042,0.00917529583540203,-127.734455520621,-146.508450682799
"BOA06_20260117_140000.wav","BOA06","BO","A06","20260117","2026","01","17","140000",1,60,-108.655450803945,7.97435956304938e-12,6.66456974971701e-09,-0.99760979937114,0.999913704321353,105.43338751478,2.19721108884457,0.00255427172873723,-129.064456534322,-147.060964270866
"BOA06_20260117_140000.wav","BOA06","BO","A06","20260117","2026","01","17","140000",2,59.995283446712,-105.878955010522,1.320412502988e-11,6.73052224619238e-09,-0.996084027048836,0.999058707044945,105.189913759751,2.19695840408797,0.0112546855910143,-127.701512948011,-147.35196566703
"BOA06_20260117_140900.wav","BOA06","BO","A06","20260117","2026","01","17","140900",0,60,-109.141416194505,7.41597270620327e-12,6.40359149001714e-09,-0.997686487576462,0.999799014431123,104.857206885855,2.19722029567368,0.00144524049182178,-129.508703445623,-148.436800691113
"BOA06_20260117_140900.wav","BOA06","BO","A06","20260117","2026","01","17","140900",1,60,-108.038681402718,9.68343954473338e-12,6.25939939859661e-09,-0.996910731666897,0.999884913361431,110.25415093302,2.19175526649254,0.0519092190233812,-129.16012763217,-147.257981366026
"BOA06_20260117_140900.wav","BOA06","BO","A06","20260117","2026","01","17","140900",2,59.995283446712,-108.757791881183,7.77921541836374e-12,6.5004317496701e-09,-0.997609415103446,0.999904420549447,105.161117767541,2.19693133634652,0.012036851498898,-129.272366367528,-147.916640902362
"BOA06_20260117_141800.wav","BOA06","BO","A06","20260117","2026","01","17","141800",0,60,-104.467633252883,2.37219763988445e-11,6.34713584877238e-09,-0.992552972598095,0.999897277755837,152.204552382683,1.65140563689495,0.54554054687991,-129.631287795084,-148.248211032299
"BOA06_20260117_141800.wav","BOA06","BO","A06","20260117","2026","01","17","141800",1,60,-109.282311910513,7.12000635719038e-12,6.11731180149417e-09,-0.997674884273162,0.999784426928194,104.87422063267,2.19722023056413,0.00147338285469267,-129.634588757255,-147.596007228574
"BOA06_20260117_141800.wav","BOA06","BO","A06","20260117","2026","01","17","141800",2,59.995283446712,-108.663202629865,7.81596921602644e-12,6.30582208714574e-09,-0.997524099688245,0.999880234358032,104.800850199664,2.1972175052602,0.00187811643053968,-129.051984807056,-147.355732428401
"BOA06_20260117_142700.wav","BOA06","BO","A06","20260117","2026","01","17","142700",0,60,-107.555550207476,9.61978991346576e-12,7.44154695039521e-09,-0.997417910443092,0.999760145475159,105.932524628516,2.19695464955703,0.0114547990592169,-128.407717067697,-146.772705132127
"BOA06_20260117_142700.wav","BOA06","BO","A06","20260117","2026","01","17","142700",1,60,-108.780054023982,8.26495075895245e-12,6.28495302798382e-09,-0.997373378520538,0.999787626823545,105.066906952488,2.19721829885133,0.00176796694134258,-129.206210401713,-147.347893659483
"BOA06_20260117_142700.wav","BOA06","BO","A06","20260117","2026","01","17","142700",2,59.995283446712,-107.815355872923,1.01467737999541e-11,6.26824178084656e-09,-0.996767713972578,0.99979114547251,105.159450215761,2.19718589873705,0.0043196831840808,-128.230053555188,-146.895585378967
"BOA06_20260117_143600.wav","BOA06","BO","A06","20260117","2026","01","17","143600",0,60,-109.794553081999,6.50991760415049e-12,6.04826887513372e-09,-0.997849659640098,0.999875221177697,107.37718579929,2.19704334257881,0.00957672496414948,-130.29133967312,-148.399533763871
"BOA06_20260117_143600.wav","BOA06","BO","A06","20260117","2026","01","17","143600",1,60,-109.775283511659,6.55867649554445e-12,6.32922632606913e-09,-0.997929640449324,0.999816200124304,104.903849776048,2.19721350007039,0.00234727266440654,-130.14105408794,-148.389069092298
"BOA06_20260117_143600.wav","BOA06","BO","A06","20260117","2026","01","17","143600",2,59.995283446712,-110.003598333798,5.97066753687897e-12,6.32591802553551e-09,-0.998114095864189,0.99991150096798,104.871109959817,2.19722171431664,0.00120209965239582,-130.336948115407,-148.078356984859
"BOA06_20260117_144500.wav","BOA06","BO","A06","20260117","2026","01","17","144500",0,60,-109.7408719375,5.86489200137109e-12,6.63963672259139e-09,-0.998234928725774,0.999903620054871,104.895001067259,2.19721819489701,0.00179872610817178,-130.108290580706,-148.77737622946
"BOA06_20260117_144500.wav","BOA06","BO","A06","20260117","2026","01","17","144500",1,60,-109.097742825078,7.14252348500165e-12,6.27639413169004e-09,-0.997726591288643,0.999863847584941,105.262123382349,2.19719504244802,0.00387502825157841,-129.521449812343,-148.382938330028
"BOA06_20260117_144500.wav","BOA06","BO","A06","20260117","2026","01","17","144500",2,59.995283446712,-109.11476195111,7.46603480152725e-12,6.20702819067948e-09,-0.997597218846575,0.999870839579081,105.421089058064,2.19721138972755,0.00257272905024525,-129.531768673552,-148.36468448237
"BOA06_20260117_145400.wav","BOA06","BO","A06","20260117","2026","01","17","145400",0,60,-108.389183074634,9.29711116951492e-12,6.50415585491108e-09,-0.997145258830322,0.999730004972849,104.66377839437,2.19539059133803,0.0297381852645165,-129.281018962248,-147.87703157132
"BOA06_20260117_145400.wav","BOA06","BO","A06","20260117","2026","01","17","145400",1,60,-108.628771189836,8.87719398986565e-12,6.26104270922699e-09,-0.997168323000327,0.999624392736043,105.827216296155,2.19692911221017,0.0119915361692979,-129.329507735939,-147.157053610032
"BOA06_20260117_145400.wav","BOA06","BO","A06","20260117","2026","01","17","145400",2,59.995283446712,-109.559001875765,6.61314627537045e-12,6.3275289201968e-09,-0.997911904657025,0.999910408988961,105.595298991462,2.1972138816741,0.00231534731573192,-129.949683320199,-148.504827234914
"BOA06_20260117_150300.wav","BOA06","BO","A06","20260117","2026","01","17","150300",0,60,-110.098587534863,5.60230813734131e-12,6.12139686886116e-09,-0.998171271783952,0.999902851693047,104.996581836075,2.19720715916949,0.00301174243483457,-130.435011867534,-148.740961082518
"BOA06_20260117_150300.wav","BOA06","BO","A06","20260117","2026","01","17","150300",1,60,-110.256303717529,5.49482540008708e-12,6.20058023313642e-09,-0.998229210781932,0.999923429983441,105.093457758614,2.19722029919682,0.00146911050858339,-130.592426346942,-148.713315027968
"BOA06_20260117_150300.wav","BOA06","BO","A06","20260117","2026","01","17","150300",2,59.995283446712,-109.85362700819,5.53779376202308e-12,6.29913202288168e-09,-0.998243272392345,0.999783549765786,104.879980327613,2.19717515277014,0.00502353410204412,-130.406816877886,-148.917198818748
"BOA06_20260117_151200.wav","BOA06","BO","A06","20260117","2026","01","17","151200",0,60,-109.813280750425,6.23550721917376e-12,6.14942915093716e-09,-0.997974058833464,0.999893996319615,105.571118148181,2.19720412182139,0.00319755809198815,-130.250849268199,-148.3062764905
"BOA06_20260117_151200.wav","BOA06","BO","A06","20260117","2026","01","17","151200",1,60,-109.802594328385,6.16209492540024e-12,6.44944679282818e-09,-0.998090933006462,0.999899147539419,104.900629074678,2.19719923659914,0.00352433284378921,-130.153585510843,-148.738724243719
"BOA06_20260117_151200.wav","BOA06","BO","A06","20260117","2026","01","17","151200",2,59.995283446712,-109.389461363619,6.35557460659476e-12,6.91849348555772e-09,-0.998164414978182,0.999905426774577,105.122516839104,2.19721901652247,0.00164257618468216,-129.71951665514,-148.527885554279
